#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
200	16	14	0	186	16	0	27570.880000000092	EnergyUnawareStrategyPlacement	0.005855083465576172
200	32	27	0	173	32	0	28297.1200000001	EnergyUnawareStrategyPlacement	0.013414859771728516
200	48	43	0	157	48	0	29095.440000000115	EnergyUnawareStrategyPlacement	0.03309798240661621
200	64	55	0	145	64	0	29820.320000000127	EnergyUnawareStrategyPlacement	0.043990135192871094
200	80	69	0	131	80	0	30613.200000000146	EnergyUnawareStrategyPlacement	0.0698859691619873
200	96	84	0	116	96	0	31240.160000000156	EnergyUnawareStrategyPlacement	0.08688998222351074
200	112	96	0	104	112	0	31993.600000000155	EnergyUnawareStrategyPlacement	0.12040114402770996
200	128	109	0	91	128	0	32700.800000000134	EnergyUnawareStrategyPlacement	0.15597081184387207
200	144	120	0	80	144	0	33609.28000000011	EnergyUnawareStrategyPlacement	0.18732309341430664
200	160	137	0	63	160	0	34165.5200000001	EnergyUnawareStrategyPlacement	0.23833703994750977
200	176	145	0	55	176	0	35067.20000000009	EnergyUnawareStrategyPlacement	0.2812070846557617
200	192	162	0	38	192	0	35624.80000000006	EnergyUnawareStrategyPlacement	0.33078503608703613
200	208	182	0	18	208	0	36172.880000000034	EnergyUnawareStrategyPlacement	0.42090415954589844
200	224	188	0	12	224	0	37082.720000000016	EnergyUnawareStrategyPlacement	0.4419670104980469
200	240	200	0	0	236	4	37497.51999999998	EnergyUnawareStrategyPlacement	0.5125019550323486
200	256	200	0	0	235	21	37402.32	EnergyUnawareStrategyPlacement	0.6172521114349365
200	272	200	0	0	240	32	37332.96	EnergyUnawareStrategyPlacement	0.644536018371582
200	288	200	0	0	242	46	37475.76000000002	EnergyUnawareStrategyPlacement	0.7215278148651123
