#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
10	16	5	5	0	16	0	1058.76	EvolutionaryComputationStrategyPlacement	0.5594949722290039
10	32	10	0	0	32	0	2111.04	EvolutionaryComputationStrategyPlacement	1.2472469806671143
10	48	10	0	0	38	10	2219.84	EvolutionaryComputationStrategyPlacement	1.6100380420684814
10	64	10	0	0	38	26	2166.7999999999997	EvolutionaryComputationStrategyPlacement	1.9518730640411377
10	80	10	0	0	42	38	2199.44	EvolutionaryComputationStrategyPlacement	2.2128849029541016
10	96	10	0	0	37	59	2055.2799999999997	EvolutionaryComputationStrategyPlacement	2.698209047317505
10	112	10	0	0	34	78	2102.88	EvolutionaryComputationStrategyPlacement	3.102832078933716
10	128	10	0	0	29	99	1992.7199999999998	EvolutionaryComputationStrategyPlacement	3.4579761028289795
10	144	10	0	0	31	113	1901.6	EvolutionaryComputationStrategyPlacement	3.912692070007324
10	160	10	0	0	32	128	2130.0800000000004	EvolutionaryComputationStrategyPlacement	4.139883995056152
10	176	10	0	0	30	146	1972.32	EvolutionaryComputationStrategyPlacement	4.523083925247192
10	192	10	0	0	32	160	2259.28	EvolutionaryComputationStrategyPlacement	4.87235689163208
10	208	10	0	0	36	172	2126.0	EvolutionaryComputationStrategyPlacement	5.152682065963745
10	224	10	0	0	33	191	1988.64	EvolutionaryComputationStrategyPlacement	5.484025001525879
10	240	10	0	0	34	206	2153.2	EvolutionaryComputationStrategyPlacement	5.831333160400391
10	256	10	0	0	35	221	2127.36	EvolutionaryComputationStrategyPlacement	6.121302843093872
10	272	10	0	0	33	239	2059.36	EvolutionaryComputationStrategyPlacement	6.5525641441345215
10	288	10	0	0	33	255	2075.6800000000003	EvolutionaryComputationStrategyPlacement	6.866195917129517
