#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
50	16	11	39	0	16	0	2160.2799999999997	OpenOptStrategyPlacement	0.1298809051513672
50	32	19	31	0	32	0	3675.56	OpenOptStrategyPlacement	0.1768050193786621
50	48	27	23	0	48	0	5281.96	OpenOptStrategyPlacement	0.33806300163269043
50	64	37	13	0	64	0	7011.16	OpenOptStrategyPlacement	0.566317081451416
50	80	43	7	0	80	0	8526.04	OpenOptStrategyPlacement	0.7616429328918457
50	96	50	0	0	94	2	9926.880000000001	OpenOptStrategyPlacement	1.0805840492248535
50	112	50	0	0	103	9	10260.080000000002	OpenOptStrategyPlacement	1.3390958309173584
50	128	50	0	0	112	16	10334.880000000001	OpenOptStrategyPlacement	1.6492390632629395
50	144	50	0	0	121	23	10658.56	OpenOptStrategyPlacement	1.9133169651031494
50	160	50	0	0	126	34	10834.000000000004	OpenOptStrategyPlacement	2.2739388942718506
50	176	50	0	0	136	40	11054.320000000002	OpenOptStrategyPlacement	2.7148401737213135
50	192	50	0	0	145	47	11048.88	OpenOptStrategyPlacement	3.077741861343384
50	208	50	0	0	147	61	11146.799999999997	OpenOptStrategyPlacement	3.505692958831787
50	224	50	0	0	157	67	11129.119999999999	OpenOptStrategyPlacement	3.94399094581604
50	240	50	0	0	162	78	11240.639999999998	OpenOptStrategyPlacement	4.233622789382935
50	256	50	0	0	166	90	11244.719999999998	OpenOptStrategyPlacement	4.612985134124756
50	272	50	0	0	170	102	11251.52	OpenOptStrategyPlacement	4.935126781463623
50	288	50	0	0	174	114	11150.88	OpenOptStrategyPlacement	5.3223981857299805
