#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
40	16	11	29	0	16	0	2394.52	EvolutionaryComputationStrategyPlacement	1.2628118991851807
40	32	20	20	0	32	0	4090.8799999999997	EvolutionaryComputationStrategyPlacement	2.521362066268921
40	48	30	10	0	48	0	6219.92	EvolutionaryComputationStrategyPlacement	4.18842887878418
40	64	38	2	0	64	0	7834.4800000000005	EvolutionaryComputationStrategyPlacement	5.763900995254517
40	80	40	0	0	75	5	8102.800000000001	EvolutionaryComputationStrategyPlacement	7.138117074966431
40	96	40	0	0	83	13	8157.200000000001	EvolutionaryComputationStrategyPlacement	8.279264211654663
40	112	40	0	0	87	25	8074.239999999999	EvolutionaryComputationStrategyPlacement	9.881155014038086
40	128	40	0	0	88	40	7794.080000000002	EvolutionaryComputationStrategyPlacement	11.454449892044067
40	144	40	0	0	84	60	7484.000000000003	EvolutionaryComputationStrategyPlacement	12.865610122680664
40	160	40	0	0	83	77	7470.400000000002	EvolutionaryComputationStrategyPlacement	14.338540077209473
40	176	40	0	0	88	88	7664.880000000001	EvolutionaryComputationStrategyPlacement	15.522626876831055
40	192	40	0	0	89	103	7081.440000000001	EvolutionaryComputationStrategyPlacement	16.626671075820923
40	208	40	0	0	90	118	7898.8	EvolutionaryComputationStrategyPlacement	18.18887710571289
40	224	40	0	0	91	133	7418.720000000001	EvolutionaryComputationStrategyPlacement	19.385097980499268
40	240	40	0	0	92	148	7552.0	EvolutionaryComputationStrategyPlacement	20.5666401386261
40	256	40	0	0	98	158	7247.36	EvolutionaryComputationStrategyPlacement	21.669809103012085
40	272	40	0	0	95	177	7501.680000000001	EvolutionaryComputationStrategyPlacement	22.885592937469482
40	288	40	0	0	99	189	7467.679999999999	EvolutionaryComputationStrategyPlacement	24.28263211250305
