#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
60	16	6	54	0	16	0	1200.1599999999999	EvolutionaryComputationStrategyPlacement	0.7485408782958984
60	32	13	47	0	32	0	2617.32	EvolutionaryComputationStrategyPlacement	1.7823538780212402
60	48	17	43	0	48	0	3553.7999999999997	EvolutionaryComputationStrategyPlacement	2.544132947921753
60	64	21	39	0	64	0	4412.76	EvolutionaryComputationStrategyPlacement	3.39807391166687
60	80	27	33	0	80	0	5472.039999999999	EvolutionaryComputationStrategyPlacement	4.713964939117432
60	96	33	27	0	96	0	6519.08	EvolutionaryComputationStrategyPlacement	6.368408918380737
60	112	42	18	0	112	0	8490.16	EvolutionaryComputationStrategyPlacement	8.424730062484741
60	128	48	12	0	128	0	9437.92	EvolutionaryComputationStrategyPlacement	10.534008026123047
60	144	53	7	0	144	0	10593.560000000001	EvolutionaryComputationStrategyPlacement	12.673326015472412
60	160	59	1	0	160	0	11769.800000000001	EvolutionaryComputationStrategyPlacement	14.885858058929443
60	176	60	0	0	165	11	12062.4	EvolutionaryComputationStrategyPlacement	17.608936071395874
60	192	60	0	0	175	17	11759.119999999999	EvolutionaryComputationStrategyPlacement	19.845223903656006
60	208	60	0	0	174	34	11504.799999999997	EvolutionaryComputationStrategyPlacement	21.56284999847412
60	224	60	0	0	178	46	11204.239999999998	EvolutionaryComputationStrategyPlacement	23.392335891723633
60	240	60	0	0	173	67	11276.32	EvolutionaryComputationStrategyPlacement	25.277292013168335
60	256	60	0	0	168	88	10792.160000000002	EvolutionaryComputationStrategyPlacement	27.62065601348877
60	272	60	0	0	168	104	10661.600000000002	EvolutionaryComputationStrategyPlacement	29.380876064300537
60	288	60	0	0	184	104	11440.879999999996	EvolutionaryComputationStrategyPlacement	32.79607796669006
