#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
60	16	11	0	49	16	0	8526.39999999999	EnergyUnawareStrategyPlacement	0.0030829906463623047
60	32	20	0	40	32	0	8797.039999999988	EnergyUnawareStrategyPlacement	0.009448051452636719
60	48	35	0	25	48	0	9036.399999999992	EnergyUnawareStrategyPlacement	0.02062702178955078
60	64	45	0	15	64	0	9525.999999999995	EnergyUnawareStrategyPlacement	0.03364205360412598
60	80	52	0	8	80	0	9889.119999999994	EnergyUnawareStrategyPlacement	0.045094966888427734
60	96	60	0	0	90	6	10197.839999999998	EnergyUnawareStrategyPlacement	0.06580209732055664
60	112	60	0	0	96	16	10537.839999999998	EnergyUnawareStrategyPlacement	0.08405613899230957
60	128	60	0	0	93	35	10506.560000000001	EnergyUnawareStrategyPlacement	0.1058650016784668
60	144	60	0	0	90	54	10464.399999999994	EnergyUnawareStrategyPlacement	0.13171005249023438
60	160	60	0	0	94	66	10835.679999999998	EnergyUnawareStrategyPlacement	0.1442110538482666
60	176	60	0	0	100	76	11413.68	EnergyUnawareStrategyPlacement	0.16147089004516602
60	192	60	0	0	96	96	11394.639999999998	EnergyUnawareStrategyPlacement	0.18714499473571777
60	208	60	0	0	104	104	11439.52	EnergyUnawareStrategyPlacement	0.20106720924377441
60	224	60	0	0	105	119	11617.680000000002	EnergyUnawareStrategyPlacement	0.22205400466918945
60	240	60	0	0	103	137	11579.600000000002	EnergyUnawareStrategyPlacement	0.24132204055786133
60	256	60	0	0	102	154	11536.08	EnergyUnawareStrategyPlacement	0.27187108993530273
60	272	60	0	0	102	170	11862.480000000001	EnergyUnawareStrategyPlacement	0.2978079319000244
60	288	60	0	0	105	183	11851.599999999999	EnergyUnawareStrategyPlacement	0.3111419677734375
