#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
70	16	12	58	0	16	0	2369.28	EvolutionaryComputationStrategyPlacement	1.3718020915985107
70	32	17	53	0	32	0	3557.5599999999995	EvolutionaryComputationStrategyPlacement	2.125006914138794
70	48	26	44	0	48	0	5272.96	EvolutionaryComputationStrategyPlacement	3.547361135482788
70	64	39	31	0	64	0	7329.16	EvolutionaryComputationStrategyPlacement	5.885648965835571
70	80	45	25	0	80	0	8844.039999999999	EvolutionaryComputationStrategyPlacement	7.39375901222229
70	96	55	15	0	96	0	10671.160000000002	EvolutionaryComputationStrategyPlacement	9.7777099609375
70	112	63	7	0	112	0	12270.760000000004	EvolutionaryComputationStrategyPlacement	12.147207021713257
70	128	70	0	0	122	6	13396.880000000001	EvolutionaryComputationStrategyPlacement	15.92835283279419
70	144	70	0	0	127	17	13577.76	EvolutionaryComputationStrategyPlacement	18.36653208732605
70	160	70	0	0	133	27	13492.08	EvolutionaryComputationStrategyPlacement	20.442746877670288
70	176	70	0	0	133	43	13097.68	EvolutionaryComputationStrategyPlacement	22.962565898895264
70	192	70	0	0	140	52	13577.76	EvolutionaryComputationStrategyPlacement	24.335904836654663
70	208	70	0	0	142	66	13304.399999999998	EvolutionaryComputationStrategyPlacement	26.560317039489746
70	224	70	0	0	142	82	12831.120000000004	EvolutionaryComputationStrategyPlacement	28.952719926834106
70	240	70	0	0	142	98	13210.560000000005	EvolutionaryComputationStrategyPlacement	31.660315990447998
70	256	70	0	0	149	107	13290.800000000007	EvolutionaryComputationStrategyPlacement	33.82187294960022
70	272	70	0	0	152	120	13750.479999999998	EvolutionaryComputationStrategyPlacement	35.512062072753906
70	288	70	0	0	148	140	13632.16	EvolutionaryComputationStrategyPlacement	38.24811911582947
