#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
90	16	10	80	0	16	0	2226.7999999999997	EvolutionaryComputationStrategyPlacement	1.14371919631958
90	32	20	70	0	32	0	3771.0399999999995	EvolutionaryComputationStrategyPlacement	2.6099109649658203
90	48	30	60	0	48	0	5406.4	EvolutionaryComputationStrategyPlacement	4.272400856018066
90	64	37	53	0	64	0	6863.0	EvolutionaryComputationStrategyPlacement	5.993872165679932
90	80	48	42	0	80	0	8567.92	EvolutionaryComputationStrategyPlacement	8.295315027236938
90	96	56	34	0	96	0	10149.840000000004	EvolutionaryComputationStrategyPlacement	10.620338201522827
90	112	61	29	0	112	0	11369.399999999996	EvolutionaryComputationStrategyPlacement	12.718890905380249
90	128	69	21	0	128	0	13114.520000000002	EvolutionaryComputationStrategyPlacement	16.02148413658142
90	144	76	14	0	144	0	14692.16	EvolutionaryComputationStrategyPlacement	18.628534078598022
90	160	86	4	0	160	0	16726.0	EvolutionaryComputationStrategyPlacement	22.28748083114624
90	176	90	0	0	173	3	18090.87999999999	EvolutionaryComputationStrategyPlacement	25.710033893585205
90	192	90	0	0	180	12	18668.88	EvolutionaryComputationStrategyPlacement	28.389457941055298
90	208	90	0	0	187	21	19133.999999999996	EvolutionaryComputationStrategyPlacement	31.672600984573364
90	224	90	0	0	185	39	18872.88	EvolutionaryComputationStrategyPlacement	35.02153706550598
90	240	90	0	0	187	53	18900.080000000005	EvolutionaryComputationStrategyPlacement	37.795475006103516
90	256	90	0	0	190	66	18868.800000000007	EvolutionaryComputationStrategyPlacement	39.743070125579834
90	272	90	0	0	186	86	18583.2	EvolutionaryComputationStrategyPlacement	43.275431871414185
90	288	90	0	0	188	100	18791.279999999988	EvolutionaryComputationStrategyPlacement	46.194435119628906
