#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
90	16	12	0	78	16	0	12827.679999999978	EnergyUnawareStrategyPlacement	0.00499415397644043
90	32	28	0	62	32	0	13492.71999999998	EnergyUnawareStrategyPlacement	0.012770891189575195
90	48	45	0	45	48	0	14270.639999999983	EnergyUnawareStrategyPlacement	0.02663397789001465
90	64	53	0	37	64	0	15077.119999999986	EnergyUnawareStrategyPlacement	0.03950691223144531
90	80	68	0	22	80	0	15849.599999999993	EnergyUnawareStrategyPlacement	0.06290507316589355
90	96	81	0	9	96	0	16517.36	EnergyUnawareStrategyPlacement	0.08733582496643066
90	112	90	0	0	105	7	16868.23999999999	EnergyUnawareStrategyPlacement	0.12039995193481445
90	128	90	0	0	107	21	17108.959999999995	EnergyUnawareStrategyPlacement	0.14950799942016602
90	144	90	0	0	110	34	17357.84	EnergyUnawareStrategyPlacement	0.17664504051208496
90	160	90	0	0	106	54	16904.96	EnergyUnawareStrategyPlacement	0.2081589698791504
90	176	90	0	0	108	68	16952.56	EnergyUnawareStrategyPlacement	0.23733019828796387
90	192	90	0	0	112	80	17170.16000000001	EnergyUnawareStrategyPlacement	0.26587390899658203
90	208	90	0	0	110	98	16889.999999999996	EnergyUnawareStrategyPlacement	0.29375314712524414
90	224	90	0	0	105	119	16768.959999999992	EnergyUnawareStrategyPlacement	0.33260083198547363
90	240	90	0	0	108	132	16740.400000000005	EnergyUnawareStrategyPlacement	0.360645055770874
90	256	90	0	0	107	149	16996.07999999999	EnergyUnawareStrategyPlacement	0.39451098442077637
90	272	90	0	0	114	158	17087.2	EnergyUnawareStrategyPlacement	0.41347599029541016
90	288	90	0	0	111	177	16744.47999999999	EnergyUnawareStrategyPlacement	0.4551100730895996
