#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
200	16	6	194	0	16	0	2117.76	EvolutionaryComputationStrategyPlacement	0.7337419986724854
200	32	10	190	0	32	0	3061.04	EvolutionaryComputationStrategyPlacement	1.398439884185791
200	48	17	183	0	48	0	4329.96	EvolutionaryComputationStrategyPlacement	2.5885868072509766
200	64	22	178	0	64	0	5272.08	EvolutionaryComputationStrategyPlacement	3.6053671836853027
200	80	26	174	0	80	0	6103.84	EvolutionaryComputationStrategyPlacement	4.778157949447632
200	96	32	168	0	96	0	7345.359999999999	EvolutionaryComputationStrategyPlacement	6.520501136779785
200	112	40	160	0	112	0	8802.16	EvolutionaryComputationStrategyPlacement	8.705887079238892
200	128	47	153	0	128	0	10163.560000000003	EvolutionaryComputationStrategyPlacement	11.104474067687988
200	144	50	150	0	144	0	11156.959999999997	EvolutionaryComputationStrategyPlacement	12.750288963317871
200	160	57	143	0	160	0	12514.279999999997	EvolutionaryComputationStrategyPlacement	15.680572032928467
200	176	66	134	0	176	0	14022.96	EvolutionaryComputationStrategyPlacement	18.875922203063965
200	192	69	131	0	192	0	14957.88	EvolutionaryComputationStrategyPlacement	21.190687894821167
200	208	76	124	0	208	0	16361.44	EvolutionaryComputationStrategyPlacement	24.27674698829651
200	224	81	119	0	224	0	17370.2	EvolutionaryComputationStrategyPlacement	27.15752410888672
200	240	86	114	0	240	0	18431.999999999993	EvolutionaryComputationStrategyPlacement	30.10825204849243
200	256	91	109	0	256	0	19682.840000000004	EvolutionaryComputationStrategyPlacement	33.40717601776123
200	272	100	100	0	272	0	21199.67999999999	EvolutionaryComputationStrategyPlacement	38.08778500556946
200	288	102	98	0	288	0	21937.199999999997	EvolutionaryComputationStrategyPlacement	39.917837142944336
