#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
60	16	13	0	47	16	0	8510.079999999989	EnergyUnawareStrategyPlacement	0.004951000213623047
60	32	26	0	34	32	0	8888.159999999987	EnergyUnawareStrategyPlacement	0.011507034301757812
60	48	37	0	23	48	0	9398.159999999993	EnergyUnawareStrategyPlacement	0.023496150970458984
60	64	51	0	9	64	0	9751.759999999997	EnergyUnawareStrategyPlacement	0.03913593292236328
60	80	54	0	6	80	0	10551.44	EnergyUnawareStrategyPlacement	0.04724597930908203
60	96	60	0	0	81	15	10423.6	EnergyUnawareStrategyPlacement	0.07236599922180176
60	112	60	0	0	85	27	10184.24	EnergyUnawareStrategyPlacement	0.08936810493469238
60	128	60	0	0	90	38	10501.120000000003	EnergyUnawareStrategyPlacement	0.10773992538452148
60	144	60	0	0	84	60	10295.759999999998	EnergyUnawareStrategyPlacement	0.14316701889038086
60	160	60	0	0	84	76	10627.600000000002	EnergyUnawareStrategyPlacement	0.15632295608520508
60	176	60	0	0	79	97	10585.440000000004	EnergyUnawareStrategyPlacement	0.1762540340423584
60	192	60	0	0	81	111	10215.520000000002	EnergyUnawareStrategyPlacement	0.19277501106262207
60	208	60	0	0	91	117	10762.240000000003	EnergyUnawareStrategyPlacement	0.20907902717590332
60	224	60	0	0	91	133	10174.720000000003	EnergyUnawareStrategyPlacement	0.23090004920959473
60	240	60	0	0	83	157	10074.079999999996	EnergyUnawareStrategyPlacement	0.2535390853881836
60	256	60	0	0	84	172	10133.92	EnergyUnawareStrategyPlacement	0.28698182106018066
60	272	60	0	0	85	187	11311.679999999998	EnergyUnawareStrategyPlacement	0.3013038635253906
60	288	60	0	0	87	201	10745.919999999996	EnergyUnawareStrategyPlacement	0.3157229423522949
