#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
60	16	6	0	54	16	0	8187.759999999991	EnergyUnawareStrategyPlacement	0.0025620460510253906
60	32	20	0	40	32	0	8556.319999999989	EnergyUnawareStrategyPlacement	0.008471965789794922
60	48	30	0	30	48	0	8852.799999999988	EnergyUnawareStrategyPlacement	0.0172121524810791
60	64	33	0	27	64	0	9214.55999999999	EnergyUnawareStrategyPlacement	0.023698806762695312
60	80	43	0	17	80	0	9415.839999999993	EnergyUnawareStrategyPlacement	0.04077601432800293
60	96	54	0	6	96	0	9584.479999999998	EnergyUnawareStrategyPlacement	0.05626487731933594
60	112	60	0	0	112	0	10452.16	EnergyUnawareStrategyPlacement	0.0713961124420166
60	128	60	0	0	107	21	9742.240000000002	EnergyUnawareStrategyPlacement	0.09583210945129395
60	144	60	0	0	111	33	10237.280000000002	EnergyUnawareStrategyPlacement	0.11505985260009766
60	160	60	0	0	115	45	10846.560000000001	EnergyUnawareStrategyPlacement	0.13063597679138184
60	176	60	0	0	109	67	10148.880000000001	EnergyUnawareStrategyPlacement	0.15807604789733887
60	192	60	0	0	123	69	10475.28	EnergyUnawareStrategyPlacement	0.16426801681518555
60	208	60	0	0	131	77	10533.76	EnergyUnawareStrategyPlacement	0.18369317054748535
60	224	60	0	0	112	112	9871.439999999999	EnergyUnawareStrategyPlacement	0.2111809253692627
60	240	60	0	0	125	115	10862.880000000003	EnergyUnawareStrategyPlacement	0.2313530445098877
60	256	60	0	0	130	126	10303.920000000002	EnergyUnawareStrategyPlacement	0.2406010627746582
60	272	60	0	0	129	143	10422.24	EnergyUnawareStrategyPlacement	0.27677202224731445
60	288	60	0	0	115	173	10325.680000000002	EnergyUnawareStrategyPlacement	0.29657697677612305
