#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
200	16	12	0	188	16	0	27611.68000000009	EnergyUnawareStrategyPlacement	0.0051271915435791016
200	32	26	0	174	32	0	28317.5200000001	EnergyUnawareStrategyPlacement	0.01230311393737793
200	48	43	0	157	48	0	29095.440000000115	EnergyUnawareStrategyPlacement	0.02650284767150879
200	64	53	0	147	64	0	29861.120000000126	EnergyUnawareStrategyPlacement	0.03902912139892578
200	80	66	0	134	80	0	30674.400000000143	EnergyUnawareStrategyPlacement	0.061910152435302734
200	96	77	0	123	96	0	31382.960000000152	EnergyUnawareStrategyPlacement	0.09366583824157715
200	112	101	0	99	112	0	31891.60000000014	EnergyUnawareStrategyPlacement	0.13128399848937988
200	128	108	0	92	128	0	32721.200000000128	EnergyUnawareStrategyPlacement	0.15083003044128418
200	144	123	0	77	144	0	33548.08000000011	EnergyUnawareStrategyPlacement	0.19015002250671387
200	160	142	0	58	160	0	34063.52000000008	EnergyUnawareStrategyPlacement	0.24735689163208008
200	176	150	0	50	176	0	34965.20000000007	EnergyUnawareStrategyPlacement	0.29384899139404297
200	192	170	0	30	192	0	35461.60000000005	EnergyUnawareStrategyPlacement	0.35761594772338867
200	208	174	0	26	208	0	36336.08000000004	EnergyUnawareStrategyPlacement	0.4180450439453125
200	224	196	0	4	224	0	36919.520000000026	EnergyUnawareStrategyPlacement	0.47406792640686035
200	240	200	0	0	234	6	37449.920000000006	EnergyUnawareStrategyPlacement	0.5229229927062988
200	256	200	0	0	234	22	37120.799999999996	EnergyUnawareStrategyPlacement	0.6204512119293213
200	272	200	0	0	241	31	37236.40000000001	EnergyUnawareStrategyPlacement	0.669590950012207
200	288	200	0	0	244	44	37564.16000000002	EnergyUnawareStrategyPlacement	0.7392680644989014
