#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
30	16	11	19	0	16	0	2344.52	EvolutionaryComputationStrategyPlacement	1.2674229145050049
30	32	19	11	0	32	0	3931.8800000000006	EvolutionaryComputationStrategyPlacement	2.3926150798797607
30	48	30	0	0	48	0	6169.919999999999	EvolutionaryComputationStrategyPlacement	4.1551759243011475
30	64	30	0	0	56	8	6163.119999999999	EvolutionaryComputationStrategyPlacement	4.86737585067749
30	80	30	0	0	65	15	6042.079999999999	EvolutionaryComputationStrategyPlacement	5.718567132949829
30	96	30	0	0	72	24	5950.959999999999	EvolutionaryComputationStrategyPlacement	6.706480026245117
30	112	30	0	0	68	44	5706.160000000001	EvolutionaryComputationStrategyPlacement	7.974862813949585
30	128	30	0	0	62	66	5185.28	EvolutionaryComputationStrategyPlacement	9.133813858032227
30	144	30	0	0	68	76	5925.120000000001	EvolutionaryComputationStrategyPlacement	10.028156042098999
30	160	30	0	0	63	97	5625.92	EvolutionaryComputationStrategyPlacement	11.136321067810059
30	176	30	0	0	66	110	5275.039999999999	EvolutionaryComputationStrategyPlacement	11.978699922561646
30	192	30	0	0	67	125	5552.48	EvolutionaryComputationStrategyPlacement	13.08054494857788
30	208	30	0	0	71	137	5872.08	EvolutionaryComputationStrategyPlacement	13.94188904762268
30	224	30	0	0	71	153	5772.799999999999	EvolutionaryComputationStrategyPlacement	14.969528913497925
30	240	30	0	0	76	164	5687.12	EvolutionaryComputationStrategyPlacement	15.978115797042847
30	256	30	0	0	71	185	5529.36	EvolutionaryComputationStrategyPlacement	16.96812891960144
30	272	30	0	0	73	199	5468.16	EvolutionaryComputationStrategyPlacement	17.948785066604614
30	288	30	0	0	78	210	5751.04	EvolutionaryComputationStrategyPlacement	18.73085594177246
