#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
30	16	12	18	0	16	0	2777.2	EvolutionaryComputationStrategyPlacement	1.4175279140472412
30	32	25	5	0	32	0	5351.56	EvolutionaryComputationStrategyPlacement	3.3152291774749756
30	48	30	0	0	40	8	6402.479999999998	EvolutionaryComputationStrategyPlacement	4.714274168014526
30	64	30	0	0	46	18	6451.439999999999	EvolutionaryComputationStrategyPlacement	5.513274908065796
30	80	30	0	0	48	32	6318.16	EvolutionaryComputationStrategyPlacement	6.729557991027832
30	96	30	0	0	51	45	6720.719999999999	EvolutionaryComputationStrategyPlacement	7.6444761753082275
30	112	30	0	0	46	66	6046.159999999998	EvolutionaryComputationStrategyPlacement	8.770089864730835
30	128	30	0	0	44	84	5983.6	EvolutionaryComputationStrategyPlacement	9.917545080184937
30	144	30	0	0	50	94	6387.519999999999	EvolutionaryComputationStrategyPlacement	10.686739921569824
30	160	30	0	0	51	109	6159.039999999999	EvolutionaryComputationStrategyPlacement	11.704499006271362
30	176	30	0	0	47	129	5706.159999999999	EvolutionaryComputationStrategyPlacement	12.856292009353638
30	192	30	0	0	46	146	5751.040000000001	EvolutionaryComputationStrategyPlacement	13.727538108825684
30	208	30	0	0	50	158	5858.48	EvolutionaryComputationStrategyPlacement	14.685117959976196
30	224	30	0	0	50	174	5902.0	EvolutionaryComputationStrategyPlacement	15.60609221458435
30	240	30	0	0	48	192	5997.200000000001	EvolutionaryComputationStrategyPlacement	16.852610111236572
30	256	30	0	0	49	207	5730.6399999999985	EvolutionaryComputationStrategyPlacement	17.81837797164917
30	272	30	0	0	50	222	5840.799999999999	EvolutionaryComputationStrategyPlacement	18.807844161987305
30	288	30	0	0	50	238	5927.840000000001	EvolutionaryComputationStrategyPlacement	19.61764097213745
