#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
80	16	12	0	68	16	0	11502.719999999981	EnergyUnawareStrategyPlacement	0.003532886505126953
80	32	25	0	55	32	0	11952.87999999998	EnergyUnawareStrategyPlacement	0.010624885559082031
80	48	40	0	40	48	0	12685.919999999984	EnergyUnawareStrategyPlacement	0.022713899612426758
80	64	47	0	33	64	0	13285.679999999988	EnergyUnawareStrategyPlacement	0.03522896766662598
80	80	63	0	17	80	0	13368.639999999994	EnergyUnawareStrategyPlacement	0.058489084243774414
80	96	68	0	12	96	0	14021.439999999993	EnergyUnawareStrategyPlacement	0.06751585006713867
80	112	80	0	0	105	7	14092.159999999998	EnergyUnawareStrategyPlacement	0.10454320907592773
80	128	80	0	0	101	27	13797.04	EnergyUnawareStrategyPlacement	0.13020920753479004
80	144	80	0	0	116	28	13992.879999999994	EnergyUnawareStrategyPlacement	0.14461398124694824
80	160	80	0	0	112	48	13862.319999999994	EnergyUnawareStrategyPlacement	0.1723489761352539
80	176	80	0	0	109	67	14078.560000000003	EnergyUnawareStrategyPlacement	0.20587515830993652
80	192	80	0	0	105	87	14234.959999999995	EnergyUnawareStrategyPlacement	0.23342680931091309
80	208	80	0	0	110	98	13852.800000000001	EnergyUnawareStrategyPlacement	0.25961899757385254
80	224	80	0	0	110	114	13831.039999999995	EnergyUnawareStrategyPlacement	0.28784894943237305
80	240	80	0	0	128	112	14243.119999999999	EnergyUnawareStrategyPlacement	0.29605603218078613
80	256	80	0	0	117	139	13937.119999999999	EnergyUnawareStrategyPlacement	0.34171009063720703
80	272	80	0	0	115	157	14093.520000000004	EnergyUnawareStrategyPlacement	0.36406397819519043
80	288	80	0	0	110	178	13994.239999999998	EnergyUnawareStrategyPlacement	0.3936738967895508
