#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
60	16	13	0	47	16	0	8775.27999999999	EnergyUnawareStrategyPlacement	0.004012107849121094
60	32	27	0	33	32	0	9481.119999999988	EnergyUnawareStrategyPlacement	0.011533975601196289
60	48	45	0	15	48	0	10238.639999999996	EnergyUnawareStrategyPlacement	0.026496171951293945
60	64	53	0	7	64	0	11045.119999999999	EnergyUnawareStrategyPlacement	0.039541006088256836
60	80	60	0	0	68	12	11167.519999999999	EnergyUnawareStrategyPlacement	0.0641629695892334
60	96	60	0	0	70	26	11315.759999999995	EnergyUnawareStrategyPlacement	0.0807490348815918
60	112	60	0	0	72	40	11240.959999999997	EnergyUnawareStrategyPlacement	0.09992003440856934
60	128	60	0	0	71	57	11136.239999999996	EnergyUnawareStrategyPlacement	0.11879920959472656
60	144	60	0	0	75	69	11608.159999999998	EnergyUnawareStrategyPlacement	0.1393740177154541
60	160	60	0	0	69	91	11283.119999999997	EnergyUnawareStrategyPlacement	0.15966296195983887
60	176	60	0	0	72	104	11480.320000000003	EnergyUnawareStrategyPlacement	0.17970705032348633
60	192	60	0	0	75	117	11582.319999999998	EnergyUnawareStrategyPlacement	0.19667792320251465
60	208	60	0	0	69	139	11034.240000000003	EnergyUnawareStrategyPlacement	0.2182629108428955
60	224	60	0	0	74	150	11511.599999999999	EnergyUnawareStrategyPlacement	0.24016809463500977
60	240	60	0	0	75	165	11536.080000000002	EnergyUnawareStrategyPlacement	0.26143789291381836
60	256	60	0	0	73	183	11451.760000000002	EnergyUnawareStrategyPlacement	0.28395509719848633
60	272	60	0	0	75	197	11314.400000000003	EnergyUnawareStrategyPlacement	0.3026270866394043
60	288	60	0	0	76	212	11404.160000000005	EnergyUnawareStrategyPlacement	0.3267178535461426
