#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
50	16	7	0	43	16	0	7040.959999999994	EnergyUnawareStrategyPlacement	0.0025048255920410156
50	32	13	0	37	32	0	7425.839999999992	EnergyUnawareStrategyPlacement	0.0066220760345458984
50	48	22	0	28	48	0	7748.15999999999	EnergyUnawareStrategyPlacement	0.013985872268676758
50	64	29	0	21	64	0	8002.479999999992	EnergyUnawareStrategyPlacement	0.02445697784423828
50	80	35	0	15	80	0	8275.839999999995	EnergyUnawareStrategyPlacement	0.046720027923583984
50	96	40	0	10	96	0	8761.359999999997	EnergyUnawareStrategyPlacement	0.056639909744262695
50	112	50	0	0	111	1	9089.119999999999	EnergyUnawareStrategyPlacement	0.06426715850830078
50	128	50	0	0	117	11	9393.76	EnergyUnawareStrategyPlacement	0.08057093620300293
50	144	50	0	0	114	30	9501.199999999999	EnergyUnawareStrategyPlacement	0.09975409507751465
50	160	50	0	0	123	37	9589.599999999999	EnergyUnawareStrategyPlacement	0.11252498626708984
50	176	50	0	0	120	56	9580.08	EnergyUnawareStrategyPlacement	0.13203978538513184
50	192	50	0	0	119	73	9811.279999999999	EnergyUnawareStrategyPlacement	0.14631199836730957
50	208	50	0	0	119	89	9527.039999999999	EnergyUnawareStrategyPlacement	0.1603260040283203
50	224	50	0	0	131	93	9799.04	EnergyUnawareStrategyPlacement	0.17351508140563965
50	240	50	0	0	117	123	9581.440000000002	EnergyUnawareStrategyPlacement	0.19725298881530762
50	256	50	0	0	118	138	9876.56	EnergyUnawareStrategyPlacement	0.21412301063537598
50	272	50	0	0	120	152	9766.400000000001	EnergyUnawareStrategyPlacement	0.22905492782592773
50	288	50	0	0	129	159	9815.359999999997	EnergyUnawareStrategyPlacement	0.24548816680908203
