#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
50	16	14	0	36	16	0	7429.919999999993	EnergyUnawareStrategyPlacement	0.0038840770721435547
50	32	27	0	23	32	0	7880.079999999991	EnergyUnawareStrategyPlacement	0.011713027954101562
50	48	37	0	13	48	0	8715.119999999994	EnergyUnawareStrategyPlacement	0.02092289924621582
50	64	50	0	0	64	0	9192.479999999998	EnergyUnawareStrategyPlacement	0.03601503372192383
50	80	50	0	0	72	8	9070.079999999996	EnergyUnawareStrategyPlacement	0.04925704002380371
50	96	50	0	0	68	28	8913.679999999998	EnergyUnawareStrategyPlacement	0.06945013999938965
50	112	50	0	0	73	39	8799.439999999997	EnergyUnawareStrategyPlacement	0.08356618881225586
50	128	50	0	0	70	58	8828.000000000002	EnergyUnawareStrategyPlacement	0.10382699966430664
50	144	50	0	0	68	76	8460.800000000001	EnergyUnawareStrategyPlacement	0.11899709701538086
50	160	50	0	0	74	86	9017.04	EnergyUnawareStrategyPlacement	0.13354706764221191
50	176	50	0	0	73	103	9188.400000000003	EnergyUnawareStrategyPlacement	0.1506671905517578
50	192	50	0	0	72	120	9222.4	EnergyUnawareStrategyPlacement	0.16496801376342773
50	208	50	0	0	78	130	8991.2	EnergyUnawareStrategyPlacement	0.18536782264709473
50	224	50	0	0	65	159	8678.400000000001	EnergyUnawareStrategyPlacement	0.20251917839050293
50	240	50	0	0	77	163	8538.32	EnergyUnawareStrategyPlacement	0.21170592308044434
50	256	50	0	0	68	188	9083.68	EnergyUnawareStrategyPlacement	0.24222898483276367
50	272	50	0	0	72	200	8619.920000000002	EnergyUnawareStrategyPlacement	0.2525458335876465
50	288	50	0	0	71	217	8860.640000000001	EnergyUnawareStrategyPlacement	0.27149415016174316
