#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
100	16	13	87	0	16	0	3236.2	EvolutionaryComputationStrategyPlacement	1.4853918552398682
100	32	25	75	0	32	0	5701.560000000001	EvolutionaryComputationStrategyPlacement	3.237381935119629
100	48	37	63	0	48	0	8406.28	EvolutionaryComputationStrategyPlacement	5.364627122879028
100	64	48	52	0	64	0	10558.64	EvolutionaryComputationStrategyPlacement	7.649621963500977
100	80	63	37	0	80	0	13535.96	EvolutionaryComputationStrategyPlacement	11.15377402305603
100	96	75	25	0	96	0	15809.559999999994	EvolutionaryComputationStrategyPlacement	14.396517038345337
100	112	91	9	0	112	0	18710.92	EvolutionaryComputationStrategyPlacement	18.974936962127686
100	128	100	0	0	127	1	20490.240000000005	EvolutionaryComputationStrategyPlacement	22.68538188934326
100	144	100	0	0	126	18	19761.280000000006	EvolutionaryComputationStrategyPlacement	26.570388078689575
100	160	100	0	0	131	29	20219.600000000002	EvolutionaryComputationStrategyPlacement	28.984314918518066
100	176	100	0	0	132	44	19634.799999999996	EvolutionaryComputationStrategyPlacement	32.28789186477661
100	192	100	0	0	136	56	19891.840000000004	EvolutionaryComputationStrategyPlacement	35.07094216346741
100	208	100	0	0	139	69	19670.16	EvolutionaryComputationStrategyPlacement	38.03096079826355
100	224	100	0	0	139	85	19781.68	EvolutionaryComputationStrategyPlacement	41.10857796669006
100	240	100	0	0	141	99	19409.040000000005	EvolutionaryComputationStrategyPlacement	45.210983991622925
100	256	100	0	0	145	111	19962.560000000005	EvolutionaryComputationStrategyPlacement	48.52083897590637
100	272	100	0	0	142	130	19581.760000000006	EvolutionaryComputationStrategyPlacement	51.213478088378906
100	288	100	0	0	144	144	18742.640000000003	EvolutionaryComputationStrategyPlacement	55.08699011802673
