#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
30	16	10	0	20	16	0	4289.040000000001	EnergyUnawareStrategyPlacement	0.002782106399536133
30	32	22	0	8	32	0	4524.319999999999	EnergyUnawareStrategyPlacement	0.009080171585083008
30	48	26	0	4	48	0	4932.319999999998	EnergyUnawareStrategyPlacement	0.01658320426940918
30	64	30	0	0	50	14	4518.88	EnergyUnawareStrategyPlacement	0.026053190231323242
30	80	30	0	0	49	31	4733.759999999998	EnergyUnawareStrategyPlacement	0.03892111778259277
30	96	30	0	0	55	41	5095.5199999999995	EnergyUnawareStrategyPlacement	0.04732203483581543
30	112	30	0	0	64	48	5287.28	EnergyUnawareStrategyPlacement	0.055368900299072266
30	128	30	0	0	50	78	4984.0	EnergyUnawareStrategyPlacement	0.06957292556762695
30	144	30	0	0	62	82	5236.959999999999	EnergyUnawareStrategyPlacement	0.07369709014892578
30	160	30	0	0	63	97	5381.120000000001	EnergyUnawareStrategyPlacement	0.08618283271789551
30	176	30	0	0	65	111	5226.08	EnergyUnawareStrategyPlacement	0.09460306167602539
30	192	30	0	0	64	128	5236.960000000001	EnergyUnawareStrategyPlacement	0.108489990234375
30	208	30	0	0	62	146	4887.44	EnergyUnawareStrategyPlacement	0.11984705924987793
30	224	30	0	0	64	160	5177.120000000002	EnergyUnawareStrategyPlacement	0.12923407554626465
30	240	30	0	0	63	177	4816.719999999999	EnergyUnawareStrategyPlacement	0.14092206954956055
30	256	30	0	0	62	194	5083.280000000001	EnergyUnawareStrategyPlacement	0.15020394325256348
30	272	30	0	0	60	212	5132.239999999999	EnergyUnawareStrategyPlacement	0.16697907447814941
30	288	30	0	0	62	226	5217.920000000001	EnergyUnawareStrategyPlacement	0.1685619354248047
