#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
20	16	13	7	0	16	0	2875.64	EvolutionaryComputationStrategyPlacement	1.4815940856933594
20	32	20	0	0	28	4	4185.360000000001	EvolutionaryComputationStrategyPlacement	2.6462178230285645
20	48	20	0	0	35	13	4412.4800000000005	EvolutionaryComputationStrategyPlacement	3.110711097717285
20	64	20	0	0	41	23	4461.4400000000005	EvolutionaryComputationStrategyPlacement	3.7046289443969727
20	80	20	0	0	44	36	4295.5199999999995	EvolutionaryComputationStrategyPlacement	4.406391859054565
20	96	20	0	0	41	55	3752.88	EvolutionaryComputationStrategyPlacement	5.153176784515381
20	112	20	0	0	35	77	3815.44	EvolutionaryComputationStrategyPlacement	5.990719795227051
20	128	20	0	0	39	89	3669.92	EvolutionaryComputationStrategyPlacement	6.620521783828735
20	144	20	0	0	35	109	3766.4799999999996	EvolutionaryComputationStrategyPlacement	7.334208011627197
20	160	20	0	0	38	122	4133.679999999999	EvolutionaryComputationStrategyPlacement	7.949534177780151
20	176	20	0	0	39	137	3827.6800000000003	EvolutionaryComputationStrategyPlacement	8.56889295578003
20	192	20	0	0	40	152	4177.2	EvolutionaryComputationStrategyPlacement	9.163365125656128
20	208	20	0	0	44	164	3717.5199999999995	EvolutionaryComputationStrategyPlacement	9.760278940200806
20	224	20	0	0	45	179	4133.68	EvolutionaryComputationStrategyPlacement	10.410031080245972
20	240	20	0	0	43	197	4385.280000000001	EvolutionaryComputationStrategyPlacement	11.056035995483398
20	256	20	0	0	45	211	3977.2799999999997	EvolutionaryComputationStrategyPlacement	11.7428879737854
20	272	20	0	0	44	228	3694.4000000000005	EvolutionaryComputationStrategyPlacement	12.288435935974121
20	288	20	0	0	43	245	3634.56	EvolutionaryComputationStrategyPlacement	12.940861940383911
