#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
20	16	11	9	0	16	0	2294.52	EvolutionaryComputationStrategyPlacement	1.2624120712280273
20	32	20	0	0	32	0	3990.8799999999997	EvolutionaryComputationStrategyPlacement	2.541400909423828
20	48	20	0	0	38	10	4223.44	EvolutionaryComputationStrategyPlacement	3.0633068084716797
20	64	20	0	0	46	18	4162.24	EvolutionaryComputationStrategyPlacement	3.6468710899353027
20	80	20	0	0	54	26	3959.6	EvolutionaryComputationStrategyPlacement	4.401330947875977
20	96	20	0	0	55	41	3788.24	EvolutionaryComputationStrategyPlacement	5.128180980682373
20	112	20	0	0	46	66	3871.2000000000003	EvolutionaryComputationStrategyPlacement	6.007663011550903
20	128	20	0	0	43	85	3814.08	EvolutionaryComputationStrategyPlacement	6.7988269329071045
20	144	20	0	0	45	99	3684.8799999999997	EvolutionaryComputationStrategyPlacement	7.517258167266846
20	160	20	0	0	47	113	3811.36	EvolutionaryComputationStrategyPlacement	8.154626846313477
20	176	20	0	0	53	123	3834.4800000000005	EvolutionaryComputationStrategyPlacement	8.715873956680298
20	192	20	0	0	48	144	3838.56	EvolutionaryComputationStrategyPlacement	9.518288850784302
20	208	20	0	0	46	162	4043.92	EvolutionaryComputationStrategyPlacement	10.234807968139648
20	224	20	0	0	48	176	3732.480000000001	EvolutionaryComputationStrategyPlacement	10.916815042495728
20	240	20	0	0	48	192	3827.68	EvolutionaryComputationStrategyPlacement	11.557851076126099
20	256	20	0	0	53	203	3623.6800000000007	EvolutionaryComputationStrategyPlacement	12.111657857894897
20	272	20	0	0	49	223	3397.9199999999996	EvolutionaryComputationStrategyPlacement	12.945281028747559
20	288	20	0	0	48	240	3718.8800000000006	EvolutionaryComputationStrategyPlacement	13.643630981445312
