#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
20	16	13	7	0	16	0	2836.2000000000003	OpenOptStrategyPlacement	0.13291501998901367
20	32	20	0	0	27	5	4262.88	OpenOptStrategyPlacement	0.24135613441467285
20	48	20	0	0	30	18	4343.12	OpenOptStrategyPlacement	0.3601508140563965
20	64	20	0	0	35	29	3974.56	OpenOptStrategyPlacement	0.5192990303039551
20	80	20	0	0	37	43	4041.2000000000003	OpenOptStrategyPlacement	0.6847600936889648
20	96	20	0	0	42	54	4390.72	OpenOptStrategyPlacement	0.8301069736480713
20	112	20	0	0	47	65	4449.2	OpenOptStrategyPlacement	0.9787130355834961
20	128	20	0	0	48	80	4360.8	OpenOptStrategyPlacement	1.1524648666381836
20	144	20	0	0	49	95	4449.200000000001	OpenOptStrategyPlacement	1.3520550727844238
20	160	20	0	0	52	108	4524.0	OpenOptStrategyPlacement	1.5087480545043945
20	176	20	0	0	53	123	4458.719999999999	OpenOptStrategyPlacement	1.680022954940796
20	192	20	0	0	54	138	4381.2	OpenOptStrategyPlacement	1.8748600482940674
20	208	20	0	0	57	151	4541.68	OpenOptStrategyPlacement	2.106660842895508
20	224	20	0	0	56	168	4249.280000000001	OpenOptStrategyPlacement	2.2827229499816895
20	240	20	0	0	60	180	4519.919999999999	OpenOptStrategyPlacement	2.4413599967956543
20	256	20	0	0	60	196	4409.76	OpenOptStrategyPlacement	2.6784679889678955
20	272	20	0	0	62	210	4552.5599999999995	OpenOptStrategyPlacement	2.8090009689331055
20	288	20	0	0	62	226	4333.6	OpenOptStrategyPlacement	3.0620341300964355
