strategy-95m	strategy-95h	#PM-I-95h	#PM-95m	#PM-95h	#PM-I-95m	T-95m	T-95h	strategy	KW-95m	#PM-S-95h	KW-95h	#PM-S-95m	KW	#PM-S	#PM-U	#PM-I	#VM-P-95h	T	#VM-P-95m	#VM-P	#PM	VM-U	VM-U-95h	VM-U-95m	#PM-U-95m	#VM-95h	#VM	#PM-U-95h	#VM-95m
0	0	0.226462769389	80.0	0.0	73.6666666667	0.00277944405874	0.000135848410568	EnergyUnawareStrategyPlacement	11086.56	0.0	4.61984049554	0.0	11052.56	0.0	5.0	72.0	0.0	0.00240206718445	16.0	16.0	80.0	0.0	0.0	0.0	6.33333333333	0.0	16.0	0.226462769389	16.0
0	0	0.272990982295	80.0	0.0	67.5	0.00741735299428	0.000576822707292	EnergyUnawareStrategyPlacement	11468.04	0.0	5.56901603881	0.0	11437.44	0.0	11.0	66.0	0.0	0.00620007514954	32.0	32.0	80.0	0.0	0.0	0.0	12.5	0.0	32.0	0.272990982295	32.0
0	0	0.401133267534	80.0	0.0	59.1333333333	0.0136367082596	0.000318826284435	EnergyUnawareStrategyPlacement	11803.28	0.0	8.18311865769	0.0	11759.76	0.0	18.0	57.0	0.0	0.0120391845703	48.0	48.0	80.0	0.0	0.0	0.0	20.8666666667	0.0	48.0	0.401133267534	48.0
0	0	0.412362835	80.0	0.0	51.7666666667	0.0236364126205	0.000728082184132	EnergyUnawareStrategyPlacement	12050.12	0.0	8.412201834	0.0	12014.08	0.0	26.0	50.0	0.0	0.0205280780792	64.0	64.0	80.0	0.0	0.0	0.0	28.2333333333	0.0	64.0	0.412362835	64.0
0	0	0.503847854319	80.0	0.0	46.8	0.0327646970749	0.000667645394082	EnergyUnawareStrategyPlacement	12344.56	0.0	10.2784962281	0.0	12287.44	0.0	31.0	44.0	0.0	0.0294148921967	80.0	80.0	80.0	0.0	0.0	0.0	33.2	0.0	80.0	0.503847854319	80.0
0	0	0.496155068919	80.0	0.0	39.4	0.0474625190099	0.00103535229873	EnergyUnawareStrategyPlacement	12781.12	0.0	10.1215634059	0.0	12732.16	0.0	38.0	37.0	0.0	0.0440628528595	96.0	96.0	80.0	0.0	0.0	0.0	40.6	0.0	96.0	0.496155068919	96.0
0	0	0.4878485872	80.0	0.0	31.5	0.0639991442362	0.00154651579758	EnergyUnawareStrategyPlacement	13204.76	0.0	9.95211117887	0.0	13153.76	0.0	46.0	29.0	0.0	0.058767080307	112.0	112.0	80.0	0.0	0.0	0.0	48.5	0.0	112.0	0.4878485872	112.0
0	0	0.670005517609	80.0	0.0	25.7666666667	0.0802033901215	0.00134929954704	EnergyUnawareStrategyPlacement	13686.2	0.0	13.6681125592	0.0	13609.36	0.0	51.0	22.0	0.0	0.0734839439392	128.0	128.0	80.0	0.0	0.0	0.0	54.2333333333	0.0	128.0	0.670005517609	128.0
0	0	0.713896717022	80.0	0.0	19.0	0.100049463908	0.00172554667991	EnergyUnawareStrategyPlacement	14214.56	0.0	14.5634930272	0.0	14153.36	0.0	57.0	16.0	0.0	0.0915379524231	144.0	144.0	80.0	0.0	0.0	0.0	61.0	0.0	144.0	0.713896717022	144.0
0	0	0.653046734382	80.0	0.0	12.9	0.121485733986	0.00177364132815	EnergyUnawareStrategyPlacement	14684.44	0.0	13.3221533814	0.0	14604.88	0.0	63.0	9.0	0.0	0.112449884415	160.0	160.0	80.0	0.0	0.0	0.0	67.1	0.0	160.0	0.653046734382	160.0
0	0	0.770160724476	80.0	0.0	6.43333333333	0.144057178497	0.00210467032124	EnergyUnawareStrategyPlacement	15080.2	0.0	15.7112787793	0.0	14989.76	0.0	70.0	2.0	0.0	0.132635116577	176.0	176.0	80.0	0.0	0.0	0.0	73.5666666667	0.0	176.0	0.770160724476	176.0
