#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
50	16	13	37	0	16	0	2986.2	EvolutionaryComputationStrategyPlacement	1.5159289836883545
50	32	25	25	0	32	0	5451.560000000001	EvolutionaryComputationStrategyPlacement	3.2617650032043457
50	48	37	13	0	48	0	8156.279999999999	EvolutionaryComputationStrategyPlacement	5.381353855133057
50	64	48	2	0	64	0	10308.639999999996	EvolutionaryComputationStrategyPlacement	7.687255144119263
50	80	50	0	0	66	14	10517.119999999995	EvolutionaryComputationStrategyPlacement	9.73117995262146
50	96	50	0	0	72	24	10986.320000000003	EvolutionaryComputationStrategyPlacement	11.12360692024231
50	112	50	0	0	73	39	10207.039999999999	EvolutionaryComputationStrategyPlacement	12.920448064804077
50	128	50	0	0	72	56	9872.480000000001	EvolutionaryComputationStrategyPlacement	14.922445058822632
50	144	50	0	0	71	73	10134.96	EvolutionaryComputationStrategyPlacement	16.457283973693848
50	160	50	0	0	71	89	9827.599999999999	EvolutionaryComputationStrategyPlacement	18.060583114624023
50	176	50	0	0	75	101	9535.199999999997	EvolutionaryComputationStrategyPlacement	19.89153504371643
50	192	50	0	0	76	116	9669.840000000002	EvolutionaryComputationStrategyPlacement	21.6911780834198
50	208	50	0	0	75	133	9939.12	EvolutionaryComputationStrategyPlacement	23.401362895965576
50	224	50	0	0	78	146	9907.839999999997	EvolutionaryComputationStrategyPlacement	24.515127182006836
50	240	50	0	0	80	160	9883.359999999997	EvolutionaryComputationStrategyPlacement	25.997660875320435
50	256	50	0	0	82	174	9584.16	EvolutionaryComputationStrategyPlacement	28.002610206604004
50	272	50	0	0	84	188	9835.759999999998	EvolutionaryComputationStrategyPlacement	29.87728190422058
50	288	50	0	0	79	209	9577.360000000002	EvolutionaryComputationStrategyPlacement	31.41006588935852
