#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
60	16	9	51	0	16	0	1742.04	EvolutionaryComputationStrategyPlacement	1.622952938079834
60	32	18	42	0	32	0	3203.12	EvolutionaryComputationStrategyPlacement	3.573438882827759
60	48	20	40	0	48	0	3910.7199999999993	EvolutionaryComputationStrategyPlacement	4.114588022232056
60	64	25	35	0	64	0	4612.119999999999	EvolutionaryComputationStrategyPlacement	5.8119728565216064
60	80	33	27	0	80	0	6024.040000000001	EvolutionaryComputationStrategyPlacement	8.28170394897461
60	96	40	20	0	96	0	7382.719999999999	EvolutionaryComputationStrategyPlacement	11.19566011428833
60	112	44	16	0	112	0	8642.880000000001	EvolutionaryComputationStrategyPlacement	12.702690124511719
60	128	52	8	0	128	0	9922.88	EvolutionaryComputationStrategyPlacement	16.11038112640381
60	144	60	0	0	138	6	11117.199999999997	EvolutionaryComputationStrategyPlacement	23.059834957122803
60	160	60	0	0	153	7	11801.28	EvolutionaryComputationStrategyPlacement	27.301259994506836
60	176	60	0	0	159	17	11357.919999999998	EvolutionaryComputationStrategyPlacement	33.96732497215271
60	192	60	0	0	162	30	10903.679999999997	EvolutionaryComputationStrategyPlacement	36.60777688026428
60	208	60	0	0	165	43	11007.039999999997	EvolutionaryComputationStrategyPlacement	35.061728954315186
60	224	60	0	0	160	64	10717.36	EvolutionaryComputationStrategyPlacement	36.41372990608215
60	240	60	0	0	175	65	11610.88	EvolutionaryComputationStrategyPlacement	37.238579988479614
60	256	60	0	0	165	91	9935.36	EvolutionaryComputationStrategyPlacement	41.8417751789093
60	272	60	0	0	172	100	10892.799999999996	EvolutionaryComputationStrategyPlacement	46.20521903038025
60	288	60	0	0	183	105	10430.399999999996	EvolutionaryComputationStrategyPlacement	45.00663113594055
