#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
70	16	12	58	0	16	0	2369.2799999999997	EvolutionaryComputationStrategyPlacement	1.3751142024993896
70	32	18	52	0	32	0	3666.56	EvolutionaryComputationStrategyPlacement	2.2671570777893066
70	48	26	44	0	48	0	5272.96	EvolutionaryComputationStrategyPlacement	3.584829092025757
70	64	40	30	0	64	0	7438.16	EvolutionaryComputationStrategyPlacement	6.134305953979492
70	80	45	25	0	80	0	8844.04	EvolutionaryComputationStrategyPlacement	7.50395393371582
70	96	54	16	0	96	0	10562.160000000002	EvolutionaryComputationStrategyPlacement	9.765384912490845
70	112	64	6	0	112	0	12379.760000000006	EvolutionaryComputationStrategyPlacement	12.75779390335083
70	128	70	0	0	124	4	13675.680000000004	EvolutionaryComputationStrategyPlacement	15.612708806991577
70	144	70	0	0	131	13	13668.88	EvolutionaryComputationStrategyPlacement	17.98424506187439
70	160	70	0	0	132	28	13211.92	EvolutionaryComputationStrategyPlacement	20.40365505218506
70	176	70	0	0	139	37	13437.680000000002	EvolutionaryComputationStrategyPlacement	22.470261812210083
70	192	70	0	0	142	50	13764.080000000007	EvolutionaryComputationStrategyPlacement	24.67770791053772
70	208	70	0	0	135	73	13081.36	EvolutionaryComputationStrategyPlacement	27.229150772094727
70	224	70	0	0	142	82	13230.960000000006	EvolutionaryComputationStrategyPlacement	29.247965812683105
70	240	70	0	0	145	95	13728.720000000003	EvolutionaryComputationStrategyPlacement	31.645613193511963
70	256	70	0	0	151	105	13592.719999999996	EvolutionaryComputationStrategyPlacement	33.3438720703125
70	272	70	0	0	149	123	12644.800000000001	EvolutionaryComputationStrategyPlacement	35.76746106147766
70	288	70	0	0	150	138	13550.560000000003	EvolutionaryComputationStrategyPlacement	37.91906499862671
