#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
70	16	15	0	55	16	0	10460.639999999983	EnergyUnawareStrategyPlacement	0.006445169448852539
70	32	27	0	43	32	0	11129.759999999987	EnergyUnawareStrategyPlacement	0.011253118515014648
70	48	40	0	30	48	0	11666.95999999999	EnergyUnawareStrategyPlacement	0.02371501922607422
70	64	53	0	17	64	0	12404.079999999993	EnergyUnawareStrategyPlacement	0.03983712196350098
70	80	69	0	1	80	0	12905.920000000002	EnergyUnawareStrategyPlacement	0.06019282341003418
70	96	70	0	0	84	12	12897.759999999998	EnergyUnawareStrategyPlacement	0.09268307685852051
70	112	70	0	0	90	22	13184.720000000001	EnergyUnawareStrategyPlacement	0.10309886932373047
70	128	70	0	0	83	45	12333.360000000002	EnergyUnawareStrategyPlacement	0.13189196586608887
70	144	70	0	0	83	61	12776.72	EnergyUnawareStrategyPlacement	0.15364813804626465
70	160	70	0	0	87	73	13114.0	EnergyUnawareStrategyPlacement	0.17879796028137207
70	176	70	0	0	87	89	12908.64	EnergyUnawareStrategyPlacement	0.19991397857666016
70	192	70	0	0	90	102	13173.84	EnergyUnawareStrategyPlacement	0.21788287162780762
70	208	70	0	0	94	114	13320.719999999998	EnergyUnawareStrategyPlacement	0.23536014556884766
70	224	70	0	0	88	136	12627.120000000004	EnergyUnawareStrategyPlacement	0.2670419216156006
70	240	70	0	0	92	148	13153.440000000002	EnergyUnawareStrategyPlacement	0.2874321937561035
70	256	70	0	0	96	160	12969.840000000002	EnergyUnawareStrategyPlacement	0.3164830207824707
70	272	70	0	0	84	188	12416.319999999998	EnergyUnawareStrategyPlacement	0.34436798095703125
70	288	70	0	0	89	199	12896.400000000001	EnergyUnawareStrategyPlacement	0.3701050281524658
