#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
30	16	13	0	17	16	0	4478.08	EnergyUnawareStrategyPlacement	0.0061740875244140625
30	32	26	0	4	32	0	4856.159999999999	EnergyUnawareStrategyPlacement	0.02352285385131836
30	48	30	0	0	45	3	5226.08	EnergyUnawareStrategyPlacement	0.03476595878601074
30	64	30	0	0	42	22	4970.4	EnergyUnawareStrategyPlacement	0.05907106399536133
30	80	30	0	0	46	34	5495.360000000001	EnergyUnawareStrategyPlacement	0.08719301223754883
30	96	30	0	0	41	55	5072.4	EnergyUnawareStrategyPlacement	0.1051180362701416
30	112	30	0	0	50	62	5311.76	EnergyUnawareStrategyPlacement	0.09984898567199707
30	128	30	0	0	44	84	4952.72	EnergyUnawareStrategyPlacement	0.12606287002563477
30	144	30	0	0	38	106	5578.32	EnergyUnawareStrategyPlacement	0.14187908172607422
30	160	30	0	0	45	115	5436.88	EnergyUnawareStrategyPlacement	0.16358709335327148
30	176	30	0	0	42	134	5193.4400000000005	EnergyUnawareStrategyPlacement	0.22303485870361328
30	192	30	0	0	46	146	5344.4	EnergyUnawareStrategyPlacement	0.22060418128967285
30	208	30	0	0	44	164	5616.4	EnergyUnawareStrategyPlacement	0.29925990104675293
30	224	30	0	0	40	184	5765.999999999998	EnergyUnawareStrategyPlacement	0.243818998336792
30	240	30	0	0	45	195	5231.5199999999995	EnergyUnawareStrategyPlacement	0.23956799507141113
30	256	30	0	0	44	212	4924.16	EnergyUnawareStrategyPlacement	0.27021098136901855
30	272	30	0	0	44	228	5027.52	EnergyUnawareStrategyPlacement	0.283674955368042
30	288	30	0	0	43	245	5111.840000000001	EnergyUnawareStrategyPlacement	0.32074999809265137
