strategy-95m	strategy-95h	#PM-I-95h	#PM-95m	#PM-95h	#PM-I-95m	T-95m	T-95h	strategy	KW-95m	#PM-S-95h	KW-95h	#PM-S-95m	KW	#PM-S	#PM-U	#PM-I	#VM-P-95h	T	#VM-P-95m	#VM-P	#PM	VM-U	VM-U-95h	VM-U-95m	#PM-U-95m	#VM-95h	#VM	#PM-U-95h	#VM-95m
0	0	0.0	90.0	0.0	0.0	1.19838570754	0.0312016882653	EvolutionaryComputationStrategyPlacement	2556.44666667	0.268253251832	29.2396044497	79.6333333333	2734.48	78.0	12.0	0.0	0.0	1.39510989189	16.0	16.0	90.0	0.0	0.0	0.0	10.3666666667	0.0	16.0	0.268253251832	16.0
0	0	0.0	90.0	0.0	0.0	2.8944817543	0.0431724479375	EvolutionaryComputationStrategyPlacement	4844.98666667	0.309061533153	33.6877071137	67.7333333333	4924.92	67.0	23.0	0.0	0.0	3.04558801651	32.0	32.0	90.0	0.0	0.0	0.0	22.2666666667	0.0	32.0	0.309061533153	32.0
0	0	0.0	90.0	0.0	0.0	4.82706878185	0.0445356272886	EvolutionaryComputationStrategyPlacement	7146.90666667	0.309061533153	33.6877071137	56.9333333333	7248.64	56.0	34.0	0.0	0.0	5.04841518402	48.0	48.0	90.0	0.0	0.0	0.0	33.0666666667	0.0	48.0	0.309061533153	48.0
0	0	0.0	90.0	0.0	0.0	6.92667298317	0.0579591638056	EvolutionaryComputationStrategyPlacement	9217.48666667	0.368002000258	40.1122180281	46.8333333333	9417.32	45.0	45.0	0.0	0.0	7.24071288109	64.0	64.0	90.0	0.0	0.0	0.0	43.1666666667	0.0	64.0	0.368002000258	64.0
0	0	0.0	90.0	0.0	0.0	9.60859371026	0.0867725401171	EvolutionaryComputationStrategyPlacement	11560.3666667	0.487191109021	53.1038308832	35.2333333333	11803.8	33.0	57.0	0.0	0.0	10.0423331261	80.0	80.0	90.0	0.0	0.0	0.0	54.7666666667	0.0	80.0	0.487191109021	80.0
0	0	0.0	90.0	0.0	0.0	12.5004594088	0.0805307912576	EvolutionaryComputationStrategyPlacement	13659.6266667	0.363400424797	39.6106463029	24.5333333333	13935.76	22.0	68.0	0.0	0.0	12.9346380234	96.0	96.0	90.0	0.0	0.0	0.0	65.4666666667	0.0	96.0	0.363400424797	96.0
0	0	0.0	90.0	0.0	0.0	15.9625120163	0.168191789372	EvolutionaryComputationStrategyPlacement	15867.7666667	0.7382868631	80.4732680779	13.4333333333	16351.0	9.0	81.0	0.0	0.0	16.8583891392	112.0	112.0	90.0	0.0	0.0	0.0	76.5666666667	0.0	112.0	0.7382868631	112.0
0	0	0.0	90.0	0.0	0.0	19.3192251046	0.171246190366	EvolutionaryComputationStrategyPlacement	17922.9	0.738720894215	80.5205774694	3.5	18195.4	1.0	89.0	0.0	0.0	20.1516821384	128.0	128.0	90.0	0.0	0.0	0.0	86.5	0.0	128.0	0.738720894215	128.0
0	0	0.0	90.0	0.0	0.0	22.668360583	0.114789067129	EvolutionaryComputationStrategyPlacement	18735.5653333	0.0	61.6463841524	0.0	19131.28	0.0	90.0	0.0	0.716585603064	23.3152630329	134.8	131.0	90.0	13.0	0.716585603064	9.2	90.0	0.0	144.0	0.0	144.0
0	0	0.0	90.0	0.0	0.0	25.3641320308	0.173381942465	EvolutionaryComputationStrategyPlacement	18902.0293333	0.0	73.7655449234	0.0	19382.88	0.0	90.0	0.0	0.982327129546	26.3411338329	141.1	135.0	90.0	25.0	0.982327129546	18.9	90.0	0.0	160.0	0.0	160.0
