#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
60	16	12	48	0	16	0	2927.2	EvolutionaryComputationStrategyPlacement	1.3640639781951904
60	32	25	35	0	32	0	5501.5599999999995	EvolutionaryComputationStrategyPlacement	3.198801040649414
60	48	38	22	0	48	0	8315.279999999997	EvolutionaryComputationStrategyPlacement	5.396201848983765
60	64	48	12	0	64	0	10358.64	EvolutionaryComputationStrategyPlacement	7.5465569496154785
60	80	60	0	0	79	1	12942.319999999996	EvolutionaryComputationStrategyPlacement	10.626791954040527
60	96	60	0	0	81	15	12537.039999999999	EvolutionaryComputationStrategyPlacement	12.520632982254028
60	112	60	0	0	85	27	12545.199999999999	EvolutionaryComputationStrategyPlacement	14.325217962265015
60	128	60	0	0	88	40	12622.719999999998	EvolutionaryComputationStrategyPlacement	16.419368982315063
60	144	60	0	0	85	59	12323.519999999997	EvolutionaryComputationStrategyPlacement	18.801559925079346
60	160	60	0	0	89	71	12070.559999999998	EvolutionaryComputationStrategyPlacement	20.462606191635132
60	176	60	0	0	87	89	12190.240000000003	EvolutionaryComputationStrategyPlacement	22.578108072280884
60	192	60	0	0	87	105	11847.519999999999	EvolutionaryComputationStrategyPlacement	24.615455865859985
60	208	60	0	0	91	117	11523.840000000004	EvolutionaryComputationStrategyPlacement	26.295639991760254
60	224	60	0	0	85	139	11469.440000000002	EvolutionaryComputationStrategyPlacement	28.714174032211304
60	240	60	0	0	99	141	12150.799999999996	EvolutionaryComputationStrategyPlacement	30.109763860702515
60	256	60	0	0	94	162	11823.040000000005	EvolutionaryComputationStrategyPlacement	32.23033595085144
60	272	60	0	0	91	181	11081.840000000002	EvolutionaryComputationStrategyPlacement	34.22936701774597
60	288	60	0	0	95	193	11265.439999999999	EvolutionaryComputationStrategyPlacement	35.735437870025635
