#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
80	16	8	72	0	16	0	1733.0400000000002	EvolutionaryComputationStrategyPlacement	0.9151060581207275
80	32	17	63	0	32	0	3194.12	EvolutionaryComputationStrategyPlacement	2.170295000076294
80	48	18	62	0	48	0	3792.72	EvolutionaryComputationStrategyPlacement	2.4294638633728027
80	64	28	52	0	64	0	5039.119999999999	EvolutionaryComputationStrategyPlacement	4.057796955108643
80	80	35	45	0	80	0	6342.040000000001	EvolutionaryComputationStrategyPlacement	5.377869129180908
80	96	39	41	0	96	0	7373.72	EvolutionaryComputationStrategyPlacement	6.316131830215454
80	112	45	35	0	112	0	8851.880000000001	EvolutionaryComputationStrategyPlacement	8.158034086227417
80	128	53	27	0	128	0	10131.879999999997	EvolutionaryComputationStrategyPlacement	10.355036973953247
80	144	59	21	0	144	0	11366.599999999997	EvolutionaryComputationStrategyPlacement	12.400753021240234
80	160	69	11	0	160	0	13219.56	EvolutionaryComputationStrategyPlacement	16.150511026382446
80	176	78	2	0	176	0	14883.279999999995	EvolutionaryComputationStrategyPlacement	18.9236741065979
80	192	80	0	0	188	4	14916.319999999996	EvolutionaryComputationStrategyPlacement	21.81026601791382
80	208	80	0	0	199	9	15484.800000000001	EvolutionaryComputationStrategyPlacement	24.098674058914185
80	224	80	0	0	205	19	15090.399999999994	EvolutionaryComputationStrategyPlacement	26.460504055023193
80	240	80	0	0	207	33	14719.12	EvolutionaryComputationStrategyPlacement	29.22209906578064
80	256	80	0	0	210	46	15031.919999999996	EvolutionaryComputationStrategyPlacement	31.698350191116333
80	272	80	0	0	210	62	14972.080000000005	EvolutionaryComputationStrategyPlacement	34.066460847854614
80	288	80	0	0	222	66	15375.999999999998	EvolutionaryComputationStrategyPlacement	35.52917218208313
