#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
10	16	10	0	0	13	3	2010.4	EnergyUnawareStrategyPlacement	0.003072977066040039
10	32	10	0	0	15	17	1894.8	EnergyUnawareStrategyPlacement	0.0062808990478515625
10	48	10	0	0	15	33	1849.92	EnergyUnawareStrategyPlacement	0.010097026824951172
10	64	10	0	0	13	51	1894.8	EnergyUnawareStrategyPlacement	0.014020919799804688
10	80	10	0	0	14	66	1927.44	EnergyUnawareStrategyPlacement	0.017930984497070312
10	96	10	0	0	16	80	1722.0800000000002	EnergyUnawareStrategyPlacement	0.020333051681518555
10	112	10	0	0	16	96	1784.64	EnergyUnawareStrategyPlacement	0.023727893829345703
10	128	10	0	0	14	114	1538.4800000000002	EnergyUnawareStrategyPlacement	0.0276639461517334
10	144	10	0	0	13	131	1741.1200000000001	EnergyUnawareStrategyPlacement	0.03131413459777832
10	160	10	0	0	18	142	1843.1200000000001	EnergyUnawareStrategyPlacement	0.03354310989379883
10	176	10	0	0	14	162	1832.2399999999998	EnergyUnawareStrategyPlacement	0.037316083908081055
10	192	10	0	0	14	178	1625.52	EnergyUnawareStrategyPlacement	0.04108881950378418
10	208	10	0	0	10	198	1858.08	EnergyUnawareStrategyPlacement	0.04494309425354004
10	224	10	0	0	12	212	1824.08	EnergyUnawareStrategyPlacement	0.04947400093078613
10	240	10	0	0	21	219	1704.4	EnergyUnawareStrategyPlacement	0.05127310752868652
10	256	10	0	0	13	243	1760.1599999999999	EnergyUnawareStrategyPlacement	0.055409908294677734
10	272	10	0	0	14	258	1565.6799999999998	EnergyUnawareStrategyPlacement	0.05858588218688965
10	288	10	0	0	14	274	1802.32	EnergyUnawareStrategyPlacement	0.07076001167297363
