#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
80	16	13	67	0	16	0	3175.6400000000003	EvolutionaryComputationStrategyPlacement	1.5502700805664062
80	32	24	56	0	32	0	5288.56	EvolutionaryComputationStrategyPlacement	3.166760206222534
80	48	33	47	0	48	0	7071.960000000002	EvolutionaryComputationStrategyPlacement	4.767784118652344
80	64	46	34	0	64	0	9491.28	EvolutionaryComputationStrategyPlacement	7.337911128997803
80	80	55	25	0	80	0	11300.520000000002	EvolutionaryComputationStrategyPlacement	9.555230855941772
80	96	68	12	0	96	0	13438.320000000005	EvolutionaryComputationStrategyPlacement	13.255134105682373
80	112	74	6	0	112	0	14983.120000000003	EvolutionaryComputationStrategyPlacement	15.507169961929321
80	128	80	0	0	114	14	15253.6	EvolutionaryComputationStrategyPlacement	19.472100973129272
80	144	80	0	0	124	20	15861.519999999999	EvolutionaryComputationStrategyPlacement	21.490483045578003
80	160	80	0	0	127	33	15760.880000000003	EvolutionaryComputationStrategyPlacement	24.188225030899048
80	176	80	0	0	124	52	15486.16	EvolutionaryComputationStrategyPlacement	26.895912885665894
80	192	80	0	0	130	62	16254.560000000001	EvolutionaryComputationStrategyPlacement	28.744906187057495
80	208	80	0	0	135	73	16258.639999999998	EvolutionaryComputationStrategyPlacement	31.486357927322388
80	224	80	0	0	140	84	16436.800000000003	EvolutionaryComputationStrategyPlacement	33.62460899353027
80	240	80	0	0	140	100	15677.92	EvolutionaryComputationStrategyPlacement	36.65471005439758
80	256	80	0	0	142	114	16446.320000000003	EvolutionaryComputationStrategyPlacement	39.0980761051178
80	272	80	0	0	142	130	16416.400000000005	EvolutionaryComputationStrategyPlacement	41.67937088012695
80	288	80	0	0	145	143	16613.600000000002	EvolutionaryComputationStrategyPlacement	44.71719217300415
