#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
70	16	11	59	0	16	0	2544.52	EvolutionaryComputationStrategyPlacement	1.2892060279846191
70	32	20	50	0	32	0	4240.880000000001	EvolutionaryComputationStrategyPlacement	2.5758512020111084
70	48	29	41	0	48	0	6260.919999999998	EvolutionaryComputationStrategyPlacement	4.091152191162109
70	64	38	32	0	64	0	7984.48	EvolutionaryComputationStrategyPlacement	5.869876861572266
70	80	43	27	0	80	0	8938.839999999998	EvolutionaryComputationStrategyPlacement	7.294074058532715
70	96	52	18	0	96	0	10674.639999999996	EvolutionaryComputationStrategyPlacement	9.415863990783691
70	112	69	1	0	112	0	13301.48	EvolutionaryComputationStrategyPlacement	13.926818132400513
70	128	70	0	0	117	11	13014.719999999994	EvolutionaryComputationStrategyPlacement	16.733953952789307
70	144	70	0	0	130	14	13407.759999999995	EvolutionaryComputationStrategyPlacement	17.972403049468994
70	160	70	0	0	132	28	13460.799999999997	EvolutionaryComputationStrategyPlacement	20.520453929901123
70	176	70	0	0	144	32	14078.24	EvolutionaryComputationStrategyPlacement	21.981150150299072
70	192	70	0	0	128	64	13112.639999999994	EvolutionaryComputationStrategyPlacement	25.285022974014282
70	208	70	0	0	144	64	13463.519999999997	EvolutionaryComputationStrategyPlacement	26.379592895507812
70	224	70	0	0	144	80	13497.520000000002	EvolutionaryComputationStrategyPlacement	28.550026178359985
70	240	70	0	0	146	94	13327.520000000002	EvolutionaryComputationStrategyPlacement	31.147598028182983
70	256	70	0	0	149	107	13263.600000000004	EvolutionaryComputationStrategyPlacement	33.10483193397522
70	272	70	0	0	149	123	12842.0	EvolutionaryComputationStrategyPlacement	35.475356101989746
70	288	70	0	0	155	133	13073.200000000003	EvolutionaryComputationStrategyPlacement	37.003047943115234
