#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
70	16	9	0	61	16	0	9470.559999999989	EnergyUnawareStrategyPlacement	0.0030760765075683594
70	32	21	0	49	32	0	9879.919999999986	EnergyUnawareStrategyPlacement	0.009623050689697266
70	48	27	0	43	48	0	10257.999999999985	EnergyUnawareStrategyPlacement	0.015101194381713867
70	64	30	0	40	64	0	10619.759999999984	EnergyUnawareStrategyPlacement	0.02311110496520996
70	80	43	0	27	80	0	10759.83999999999	EnergyUnawareStrategyPlacement	0.03856492042541504
70	96	50	0	20	96	0	11010.079999999993	EnergyUnawareStrategyPlacement	0.05782294273376465
70	112	66	0	4	112	0	11673.759999999997	EnergyUnawareStrategyPlacement	0.08513998985290527
70	128	65	0	5	128	0	11987.919999999995	EnergyUnawareStrategyPlacement	0.0901041030883789
70	144	70	0	0	130	14	12024.640000000001	EnergyUnawareStrategyPlacement	0.12210917472839355
70	160	70	0	0	139	21	11894.079999999998	EnergyUnawareStrategyPlacement	0.13331389427185059
70	176	70	0	0	144	32	12370.08	EnergyUnawareStrategyPlacement	0.15125298500061035
70	192	70	0	0	142	50	12420.399999999998	EnergyUnawareStrategyPlacement	0.18001103401184082
70	208	70	0	0	142	66	12304.800000000003	EnergyUnawareStrategyPlacement	0.21366095542907715
70	224	70	0	0	129	95	11571.76	EnergyUnawareStrategyPlacement	0.24212408065795898
70	240	70	0	0	152	88	12406.8	EnergyUnawareStrategyPlacement	0.2541799545288086
70	256	70	0	0	142	114	11836.96	EnergyUnawareStrategyPlacement	0.2826869487762451
70	272	70	0	0	133	139	12163.360000000002	EnergyUnawareStrategyPlacement	0.31131887435913086
70	288	70	0	0	129	159	11820.64	EnergyUnawareStrategyPlacement	0.34267401695251465
