#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
20	16	14	0	6	16	0	3113.6800000000007	EnergyUnawareStrategyPlacement	0.010682821273803711
20	32	20	0	0	28	4	3387.0400000000004	EnergyUnawareStrategyPlacement	0.016202926635742188
20	48	20	0	0	28	20	3713.439999999999	EnergyUnawareStrategyPlacement	0.016544103622436523
20	64	20	0	0	25	39	3640.0	EnergyUnawareStrategyPlacement	0.023468017578125
20	80	20	0	0	24	56	3301.3599999999997	EnergyUnawareStrategyPlacement	0.030614852905273438
20	96	20	0	0	31	65	3389.76	EnergyUnawareStrategyPlacement	0.035835981369018555
20	112	20	0	0	27	85	2905.6	EnergyUnawareStrategyPlacement	0.04307889938354492
20	128	20	0	0	24	104	3232.0	EnergyUnawareStrategyPlacement	0.050534963607788086
20	144	20	0	0	25	119	3199.3599999999997	EnergyUnawareStrategyPlacement	0.05689406394958496
20	160	20	0	0	27	133	3561.12	EnergyUnawareStrategyPlacement	0.06324505805969238
20	176	20	0	0	28	148	3654.96	EnergyUnawareStrategyPlacement	0.06975388526916504
20	192	20	0	0	27	165	3433.2799999999993	EnergyUnawareStrategyPlacement	0.0776979923248291
20	208	20	0	0	26	182	3470.0	EnergyUnawareStrategyPlacement	0.08444905281066895
20	224	20	0	0	32	192	3667.2	EnergyUnawareStrategyPlacement	0.09150195121765137
20	240	20	0	0	34	206	4005.8400000000006	EnergyUnawareStrategyPlacement	0.0969841480255127
20	256	20	0	0	29	227	3724.319999999999	EnergyUnawareStrategyPlacement	0.10242390632629395
20	272	20	0	0	26	246	3212.9599999999996	EnergyUnawareStrategyPlacement	0.1106100082397461
20	288	20	0	0	31	257	3385.68	EnergyUnawareStrategyPlacement	0.11974406242370605
