#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
90	16	15	0	75	16	0	12785.519999999979	EnergyUnawareStrategyPlacement	0.004186153411865234
90	32	24	0	66	32	0	13317.279999999975	EnergyUnawareStrategyPlacement	0.011092185974121094
90	48	37	0	53	48	0	14091.11999999998	EnergyUnawareStrategyPlacement	0.02028799057006836
90	64	50	0	40	64	0	14568.479999999983	EnergyUnawareStrategyPlacement	0.03720211982727051
90	80	61	0	29	80	0	14753.43999999999	EnergyUnawareStrategyPlacement	0.057685136795043945
90	96	73	0	17	96	0	15263.439999999991	EnergyUnawareStrategyPlacement	0.07532095909118652
90	112	86	0	4	112	0	15772.079999999998	EnergyUnawareStrategyPlacement	0.10778594017028809
90	128	90	0	0	120	8	15785.679999999997	EnergyUnawareStrategyPlacement	0.12761592864990234
90	144	90	0	0	122	22	16014.159999999996	EnergyUnawareStrategyPlacement	0.16319990158081055
90	160	90	0	0	121	39	15538.160000000003	EnergyUnawareStrategyPlacement	0.19150519371032715
90	176	90	0	0	126	50	15521.839999999997	EnergyUnawareStrategyPlacement	0.22194600105285645
90	192	90	0	0	124	68	15667.359999999995	EnergyUnawareStrategyPlacement	0.24565720558166504
90	208	90	0	0	121	87	15986.960000000001	EnergyUnawareStrategyPlacement	0.2807130813598633
90	224	90	0	0	125	99	14862.24	EnergyUnawareStrategyPlacement	0.31218886375427246
90	240	90	0	0	133	107	16386.799999999992	EnergyUnawareStrategyPlacement	0.32904696464538574
90	256	90	0	0	119	137	15690.48	EnergyUnawareStrategyPlacement	0.3800680637359619
90	272	90	0	0	127	145	16014.160000000002	EnergyUnawareStrategyPlacement	0.3992328643798828
90	288	90	0	0	131	157	16139.28	EnergyUnawareStrategyPlacement	0.4322819709777832
