#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
50	16	12	0	38	16	0	7186.479999999993	EnergyUnawareStrategyPlacement	0.0033130645751953125
50	32	22	0	28	32	0	7625.75999999999	EnergyUnawareStrategyPlacement	0.009306907653808594
50	48	36	0	14	48	0	8074.559999999995	EnergyUnawareStrategyPlacement	0.02061295509338379
50	64	50	0	0	64	0	8428.16	EnergyUnawareStrategyPlacement	0.03597092628479004
50	80	50	0	0	69	11	8554.64	EnergyUnawareStrategyPlacement	0.05220389366149902
50	96	50	0	0	73	23	8577.760000000002	EnergyUnawareStrategyPlacement	0.06519794464111328
50	112	50	0	0	71	41	8550.560000000001	EnergyUnawareStrategyPlacement	0.08593606948852539
50	128	50	0	0	64	64	8534.239999999998	EnergyUnawareStrategyPlacement	0.10406899452209473
50	144	50	0	0	74	70	8803.52	EnergyUnawareStrategyPlacement	0.11694717407226562
50	160	50	0	0	73	87	9091.84	EnergyUnawareStrategyPlacement	0.13703608512878418
50	176	50	0	0	76	100	8512.480000000001	EnergyUnawareStrategyPlacement	0.15291690826416016
50	192	50	0	0	71	121	8229.599999999999	EnergyUnawareStrategyPlacement	0.16669297218322754
50	208	50	0	0	64	144	8803.52	EnergyUnawareStrategyPlacement	0.1923367977142334
50	224	50	0	0	71	153	8757.279999999999	EnergyUnawareStrategyPlacement	0.20763802528381348
50	240	50	0	0	74	166	8685.199999999999	EnergyUnawareStrategyPlacement	0.22371506690979004
50	256	50	0	0	71	185	8989.84	EnergyUnawareStrategyPlacement	0.24300217628479004
50	272	50	0	0	71	201	8962.639999999998	EnergyUnawareStrategyPlacement	0.2564401626586914
50	288	50	0	0	67	221	8864.720000000005	EnergyUnawareStrategyPlacement	0.27680420875549316
