#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
10	16	10	0	0	14	2	1960.08	EnergyUnawareStrategyPlacement	0.0028400421142578125
10	32	10	0	0	15	17	1826.8	EnergyUnawareStrategyPlacement	0.006034135818481445
10	48	10	0	0	13	35	2096.0800000000004	EnergyUnawareStrategyPlacement	0.009818077087402344
10	64	10	0	0	11	53	1568.4	EnergyUnawareStrategyPlacement	0.013326883316040039
10	80	10	0	0	14	66	1664.96	EnergyUnawareStrategyPlacement	0.01671290397644043
10	96	10	0	0	15	81	1858.08	EnergyUnawareStrategyPlacement	0.01976490020751953
10	112	10	0	0	14	98	1803.6799999999998	EnergyUnawareStrategyPlacement	0.023247957229614258
10	128	10	0	0	17	111	2090.6399999999994	EnergyUnawareStrategyPlacement	0.02603888511657715
10	144	10	0	0	16	128	1720.72	EnergyUnawareStrategyPlacement	0.029880046844482422
10	160	10	0	0	15	145	1950.56	EnergyUnawareStrategyPlacement	0.03288698196411133
10	176	10	0	0	16	160	1745.2	EnergyUnawareStrategyPlacement	0.03622698783874512
10	192	10	0	0	13	179	1946.48	EnergyUnawareStrategyPlacement	0.04006314277648926
10	208	10	0	0	18	190	1753.3600000000001	EnergyUnawareStrategyPlacement	0.04323291778564453
10	224	10	0	0	12	212	1648.64	EnergyUnawareStrategyPlacement	0.047331809997558594
10	240	10	0	0	14	226	1715.2800000000002	EnergyUnawareStrategyPlacement	0.05029010772705078
10	256	10	0	0	12	244	1542.56	EnergyUnawareStrategyPlacement	0.05372309684753418
10	272	10	0	0	17	255	1705.76	EnergyUnawareStrategyPlacement	0.05689597129821777
10	288	10	0	0	14	274	1841.76	EnergyUnawareStrategyPlacement	0.06077289581298828
