#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
40	16	9	31	0	16	0	1642.0400000000002	EvolutionaryComputationStrategyPlacement	0.9737060070037842
40	32	15	25	0	32	0	2776.1200000000003	EvolutionaryComputationStrategyPlacement	1.8365449905395508
40	48	21	19	0	48	0	3919.7199999999993	EvolutionaryComputationStrategyPlacement	2.803948163986206
40	64	26	14	0	64	0	4621.119999999998	EvolutionaryComputationStrategyPlacement	3.650174856185913
40	80	34	6	0	80	0	6033.039999999999	EvolutionaryComputationStrategyPlacement	5.255543231964111
40	96	38	2	0	96	0	7064.719999999999	EvolutionaryComputationStrategyPlacement	6.227255821228027
40	112	40	0	0	106	6	7753.2800000000025	EvolutionaryComputationStrategyPlacement	7.69028902053833
40	128	40	0	0	115	13	7949.12	EvolutionaryComputationStrategyPlacement	8.801101207733154
40	144	40	0	0	126	18	7798.160000000001	EvolutionaryComputationStrategyPlacement	10.345308780670166
40	160	40	0	0	124	36	7469.039999999998	EvolutionaryComputationStrategyPlacement	12.100133895874023
40	176	40	0	0	123	53	7607.760000000001	EvolutionaryComputationStrategyPlacement	13.975351095199585
40	192	40	0	0	124	68	6915.5199999999995	EvolutionaryComputationStrategyPlacement	14.844250917434692
40	208	40	0	0	113	95	6867.920000000002	EvolutionaryComputationStrategyPlacement	16.690808057785034
40	224	40	0	0	117	107	7190.240000000001	EvolutionaryComputationStrategyPlacement	17.945914030075073
40	240	40	0	0	124	116	6969.920000000002	EvolutionaryComputationStrategyPlacement	18.92341899871826
40	256	40	0	0	123	133	7534.3200000000015	EvolutionaryComputationStrategyPlacement	19.9483060836792
40	272	40	0	0	131	141	7229.679999999999	EvolutionaryComputationStrategyPlacement	20.871448040008545
40	288	40	0	0	135	153	7296.319999999999	EvolutionaryComputationStrategyPlacement	22.352970123291016
