#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
100	16	11	89	0	16	0	2410.2799999999997	EvolutionaryComputationStrategyPlacement	1.2345170974731445
100	32	19	81	0	32	0	3925.56	EvolutionaryComputationStrategyPlacement	2.351223945617676
100	48	26	74	0	48	0	5422.96	EvolutionaryComputationStrategyPlacement	3.54024600982666
100	64	40	60	0	64	0	7588.160000000002	EvolutionaryComputationStrategyPlacement	5.938194036483765
100	80	43	57	0	80	0	8776.04	EvolutionaryComputationStrategyPlacement	6.968826055526733
100	96	53	47	0	96	0	10603.160000000002	EvolutionaryComputationStrategyPlacement	9.646605014801025
100	112	60	40	0	112	0	12093.760000000002	EvolutionaryComputationStrategyPlacement	11.372795820236206
100	128	74	26	0	128	0	14467.040000000005	EvolutionaryComputationStrategyPlacement	15.878738164901733
100	144	87	13	0	144	0	16749.0	EvolutionaryComputationStrategyPlacement	19.88269805908203
100	160	98	2	0	160	0	18689.2	EvolutionaryComputationStrategyPlacement	23.808841943740845
100	176	100	0	0	171	5	19581.76	EvolutionaryComputationStrategyPlacement	26.747705936431885
100	192	100	0	0	180	12	19308.399999999998	EvolutionaryComputationStrategyPlacement	29.332370042800903
100	208	100	0	0	180	28	18765.760000000002	EvolutionaryComputationStrategyPlacement	32.82332396507263
100	224	100	0	0	188	36	18784.8	EvolutionaryComputationStrategyPlacement	35.48387408256531
100	240	100	0	0	187	53	18772.560000000005	EvolutionaryComputationStrategyPlacement	38.08829188346863
100	256	100	0	0	193	63	18554.960000000006	EvolutionaryComputationStrategyPlacement	41.711328983306885
100	272	100	0	0	197	75	19317.92	EvolutionaryComputationStrategyPlacement	44.68679690361023
100	288	100	0	0	197	91	18726.319999999996	EvolutionaryComputationStrategyPlacement	47.36713218688965
