#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
100	16	13	0	87	16	0	14533.439999999973	EnergyUnawareStrategyPlacement	0.004552125930786133
100	32	29	0	71	32	0	15120.959999999974	EnergyUnawareStrategyPlacement	0.017142057418823242
100	48	40	0	60	48	0	15698.959999999981	EnergyUnawareStrategyPlacement	0.023147106170654297
100	64	51	0	49	64	0	16476.879999999983	EnergyUnawareStrategyPlacement	0.03761601448059082
100	80	67	0	33	80	0	16978.719999999998	EnergyUnawareStrategyPlacement	0.06104588508605957
100	96	82	0	18	96	0	17393.520000000008	EnergyUnawareStrategyPlacement	0.09106802940368652
100	112	95	0	5	112	0	18019.12000000001	EnergyUnawareStrategyPlacement	0.11397290229797363
100	128	100	0	0	121	7	18261.199999999993	EnergyUnawareStrategyPlacement	0.15039801597595215
100	144	100	0	0	115	29	18087.12	EnergyUnawareStrategyPlacement	0.19201207160949707
100	160	100	0	0	116	44	18533.2	EnergyUnawareStrategyPlacement	0.22921085357666016
100	176	100	0	0	125	51	18843.28	EnergyUnawareStrategyPlacement	0.244337797164917
100	192	100	0	0	119	73	18376.8	EnergyUnawareStrategyPlacement	0.29285311698913574
100	208	100	0	0	127	81	19698.719999999998	EnergyUnawareStrategyPlacement	0.3170139789581299
100	224	100	0	0	122	102	18485.6	EnergyUnawareStrategyPlacement	0.35648202896118164
100	240	100	0	0	121	119	19079.920000000006	EnergyUnawareStrategyPlacement	0.38725900650024414
100	256	100	0	0	125	131	18874.56	EnergyUnawareStrategyPlacement	0.4230790138244629
100	272	100	0	0	128	144	19143.840000000007	EnergyUnawareStrategyPlacement	0.4504549503326416
100	288	100	0	0	122	166	18204.08	EnergyUnawareStrategyPlacement	0.4954400062561035
