#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
30	16	13	17	0	16	0	2886.2000000000003	OpenOptStrategyPlacement	0.13729619979858398
30	32	25	5	0	32	0	5351.560000000001	OpenOptStrategyPlacement	0.26898908615112305
30	48	30	0	0	40	8	6518.079999999999	OpenOptStrategyPlacement	0.48941493034362793
30	64	30	0	0	45	19	6285.519999999999	OpenOptStrategyPlacement	0.668583869934082
30	80	30	0	0	47	33	6146.8	OpenOptStrategyPlacement	0.9293949604034424
30	96	30	0	0	52	44	6568.400000000001	OpenOptStrategyPlacement	1.1036479473114014
30	112	30	0	0	57	55	5938.719999999999	OpenOptStrategyPlacement	1.3022980690002441
30	128	30	0	0	58	70	6382.079999999999	OpenOptStrategyPlacement	1.5983269214630127
30	144	30	0	0	65	79	6537.120000000002	OpenOptStrategyPlacement	1.832056999206543
30	160	30	0	0	69	91	6552.08	OpenOptStrategyPlacement	2.028438091278076
30	176	30	0	0	73	103	6741.119999999999	OpenOptStrategyPlacement	2.280445098876953
30	192	30	0	0	74	118	6681.280000000001	OpenOptStrategyPlacement	2.5628468990325928
30	208	30	0	0	77	131	6760.159999999999	OpenOptStrategyPlacement	2.8971478939056396
30	224	30	0	0	76	148	6567.04	OpenOptStrategyPlacement	3.1280791759490967
30	240	30	0	0	80	160	6756.08	OpenOptStrategyPlacement	3.3208580017089844
30	256	30	0	0	80	176	6611.919999999999	OpenOptStrategyPlacement	3.669518232345581
30	272	30	0	0	82	190	6719.36	OpenOptStrategyPlacement	3.910369873046875
30	288	30	0	0	82	206	6543.92	OpenOptStrategyPlacement	4.221544027328491
