#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
70	16	13	57	0	16	0	3125.64	EvolutionaryComputationStrategyPlacement	1.5029220581054688
70	32	24	46	0	32	0	5238.5599999999995	EvolutionaryComputationStrategyPlacement	3.1049628257751465
70	48	34	36	0	48	0	7130.960000000001	EvolutionaryComputationStrategyPlacement	4.797976016998291
70	64	43	27	0	64	0	9114.280000000002	EvolutionaryComputationStrategyPlacement	6.657259941101074
70	80	52	18	0	80	0	10923.52	EvolutionaryComputationStrategyPlacement	8.833590984344482
70	96	67	3	0	96	0	13279.320000000003	EvolutionaryComputationStrategyPlacement	12.641667127609253
70	112	70	0	0	105	7	14034.720000000001	EvolutionaryComputationStrategyPlacement	15.059494972229004
70	128	70	0	0	108	20	13815.759999999998	EvolutionaryComputationStrategyPlacement	17.450625896453857
70	144	70	0	0	112	32	13916.400000000001	EvolutionaryComputationStrategyPlacement	19.594297170639038
70	160	70	0	0	112	48	13934.079999999998	EvolutionaryComputationStrategyPlacement	22.228199005126953
70	176	70	0	0	108	68	13700.160000000002	EvolutionaryComputationStrategyPlacement	24.50845694541931
70	192	70	0	0	117	75	13289.439999999999	EvolutionaryComputationStrategyPlacement	26.74645686149597
70	208	70	0	0	124	84	14227.839999999998	EvolutionaryComputationStrategyPlacement	28.410900115966797
70	224	70	0	0	122	102	14037.440000000002	EvolutionaryComputationStrategyPlacement	31.19843292236328
70	240	70	0	0	125	115	14235.999999999996	EvolutionaryComputationStrategyPlacement	32.979692220687866
70	256	70	0	0	121	135	13568.24	EvolutionaryComputationStrategyPlacement	36.00220990180969
70	272	70	0	0	130	142	14287.68	EvolutionaryComputationStrategyPlacement	37.61354112625122
70	288	70	0	0	128	160	14661.680000000006	EvolutionaryComputationStrategyPlacement	40.101109981536865
