#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
90	16	13	0	77	16	0	13189.439999999977	EnergyUnawareStrategyPlacement	0.003916025161743164
90	32	25	0	65	32	0	13858.559999999978	EnergyUnawareStrategyPlacement	0.011079072952270508
90	48	41	0	49	48	0	14334.559999999983	EnergyUnawareStrategyPlacement	0.023353099822998047
90	64	56	0	34	64	0	15030.87999999999	EnergyUnawareStrategyPlacement	0.041352033615112305
90	80	62	0	28	80	0	15736.719999999992	EnergyUnawareStrategyPlacement	0.052741050720214844
90	96	79	0	11	96	0	16110.719999999998	EnergyUnawareStrategyPlacement	0.08136701583862305
90	112	90	0	0	110	2	16652.0	EnergyUnawareStrategyPlacement	0.1074678897857666
90	128	90	0	0	112	16	16605.760000000002	EnergyUnawareStrategyPlacement	0.14002084732055664
90	144	90	0	0	106	38	15789.760000000002	EnergyUnawareStrategyPlacement	0.1731398105621338
90	160	90	0	0	112	48	16971.600000000002	EnergyUnawareStrategyPlacement	0.1998310089111328
90	176	90	0	0	112	64	16846.480000000003	EnergyUnawareStrategyPlacement	0.22612500190734863
90	192	90	0	0	116	76	17074.96	EnergyUnawareStrategyPlacement	0.2525920867919922
90	208	90	0	0	112	96	16204.560000000003	EnergyUnawareStrategyPlacement	0.28947901725769043
90	224	90	0	0	110	114	16564.96	EnergyUnawareStrategyPlacement	0.31895995140075684
90	240	90	0	0	109	131	16407.200000000004	EnergyUnawareStrategyPlacement	0.35297107696533203
90	256	90	0	0	112	144	17306.16	EnergyUnawareStrategyPlacement	0.3841559886932373
90	272	90	0	0	109	163	16819.28	EnergyUnawareStrategyPlacement	0.40913891792297363
90	288	90	0	0	113	175	16777.120000000003	EnergyUnawareStrategyPlacement	0.446774959564209
