#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
80	16	14	0	66	16	0	11825.03999999998	EnergyUnawareStrategyPlacement	0.0041370391845703125
80	32	28	0	52	32	0	12453.359999999984	EnergyUnawareStrategyPlacement	0.012335062026977539
80	48	40	0	40	48	0	13010.959999999988	EnergyUnawareStrategyPlacement	0.022935867309570312
80	64	56	0	24	64	0	13686.879999999992	EnergyUnawareStrategyPlacement	0.041214942932128906
80	80	67	0	13	80	0	14290.719999999998	EnergyUnawareStrategyPlacement	0.061225175857543945
80	96	80	0	0	91	5	14521.920000000004	EnergyUnawareStrategyPlacement	0.08754420280456543
80	112	80	0	0	98	14	14822.479999999996	EnergyUnawareStrategyPlacement	0.11066007614135742
80	128	80	0	0	97	31	14811.600000000002	EnergyUnawareStrategyPlacement	0.13920903205871582
80	144	80	0	0	94	50	14406.320000000003	EnergyUnawareStrategyPlacement	0.17214703559875488
80	160	80	0	0	94	66	14013.279999999999	EnergyUnawareStrategyPlacement	0.19922900199890137
80	176	80	0	0	100	76	15233.200000000003	EnergyUnawareStrategyPlacement	0.21740317344665527
80	192	80	0	0	98	94	14912.240000000002	EnergyUnawareStrategyPlacement	0.24422597885131836
80	208	80	0	0	104	104	15378.720000000003	EnergyUnawareStrategyPlacement	0.27175188064575195
80	224	80	0	0	95	129	15210.08	EnergyUnawareStrategyPlacement	0.3037741184234619
80	240	80	0	0	101	139	15094.480000000003	EnergyUnawareStrategyPlacement	0.3191518783569336
80	256	80	0	0	100	156	15626.24	EnergyUnawareStrategyPlacement	0.361238956451416
80	272	80	0	0	100	172	15082.239999999998	EnergyUnawareStrategyPlacement	0.3816971778869629
80	288	80	0	0	102	186	15108.079999999998	EnergyUnawareStrategyPlacement	0.42015600204467773
