#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
80	16	13	67	0	16	0	3175.64	EvolutionaryComputationStrategyPlacement	1.4961559772491455
80	32	25	55	0	32	0	5397.5599999999995	EvolutionaryComputationStrategyPlacement	3.2370030879974365
80	48	33	47	0	48	0	7071.960000000001	EvolutionaryComputationStrategyPlacement	4.650012016296387
80	64	42	38	0	64	0	9055.280000000002	EvolutionaryComputationStrategyPlacement	6.531800031661987
80	80	52	28	0	80	0	10973.52	EvolutionaryComputationStrategyPlacement	8.85477089881897
80	96	66	14	0	96	0	13220.32	EvolutionaryComputationStrategyPlacement	12.36378002166748
80	112	75	5	0	112	0	15092.120000000003	EvolutionaryComputationStrategyPlacement	15.271408081054688
80	128	80	0	0	118	10	15647.999999999996	EvolutionaryComputationStrategyPlacement	18.632910013198853
80	144	80	0	0	120	24	15377.36	EvolutionaryComputationStrategyPlacement	21.44577193260193
80	160	80	0	0	126	34	16333.440000000004	EvolutionaryComputationStrategyPlacement	23.23350214958191
80	176	80	0	0	127	49	15487.520000000004	EvolutionaryComputationStrategyPlacement	25.915884971618652
80	192	80	0	0	134	58	16175.680000000006	EvolutionaryComputationStrategyPlacement	28.207900047302246
80	208	80	0	0	133	75	16342.960000000001	EvolutionaryComputationStrategyPlacement	30.533619165420532
80	224	80	0	0	138	86	16077.759999999998	EvolutionaryComputationStrategyPlacement	33.1124849319458
80	240	80	0	0	137	103	15978.48	EvolutionaryComputationStrategyPlacement	35.79058909416199
80	256	80	0	0	144	112	16081.84	EvolutionaryComputationStrategyPlacement	37.86348104476929
80	272	80	0	0	147	125	17114.08	EvolutionaryComputationStrategyPlacement	40.54698300361633
80	288	80	0	0	150	138	16733.280000000002	EvolutionaryComputationStrategyPlacement	42.783523082733154
