#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
60	16	6	0	54	16	0	8405.35999999999	EnergyUnawareStrategyPlacement	0.0023980140686035156
60	32	12	0	48	32	0	8790.239999999989	EnergyUnawareStrategyPlacement	0.006203889846801758
60	48	20	0	40	48	0	9132.959999999988	EnergyUnawareStrategyPlacement	0.012810945510864258
60	64	25	0	35	64	0	9428.079999999987	EnergyUnawareStrategyPlacement	0.020756006240844727
60	80	34	0	26	80	0	9640.239999999989	EnergyUnawareStrategyPlacement	0.03261899948120117
60	96	41	0	19	96	0	10084.959999999994	EnergyUnawareStrategyPlacement	0.04758810997009277
60	112	48	0	12	112	0	10526.959999999995	EnergyUnawareStrategyPlacement	0.0695199966430664
60	128	58	0	2	128	0	10921.360000000002	EnergyUnawareStrategyPlacement	0.08497810363769531
60	144	60	0	0	138	6	11347.039999999999	EnergyUnawareStrategyPlacement	0.10132002830505371
60	160	60	0	0	146	14	11643.52	EnergyUnawareStrategyPlacement	0.12009596824645996
60	176	60	0	0	152	24	11859.759999999998	EnergyUnawareStrategyPlacement	0.13568997383117676
60	192	60	0	0	145	47	11857.040000000005	EnergyUnawareStrategyPlacement	0.16797399520874023
60	208	60	0	0	139	69	11318.479999999998	EnergyUnawareStrategyPlacement	0.1864769458770752
60	224	60	0	0	148	76	11793.119999999999	EnergyUnawareStrategyPlacement	0.201416015625
60	240	60	0	0	154	86	11719.68	EnergyUnawareStrategyPlacement	0.22835397720336914
60	256	60	0	0	148	108	11790.4	EnergyUnawareStrategyPlacement	0.24387097358703613
60	272	60	0	0	146	126	11779.519999999999	EnergyUnawareStrategyPlacement	0.2658829689025879
60	288	60	0	0	144	144	11706.079999999994	EnergyUnawareStrategyPlacement	0.28452110290527344
