#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
60	16	9	51	0	16	0	1967.7999999999997	EvolutionaryComputationStrategyPlacement	1.0561301708221436
60	32	19	41	0	32	0	3512.04	EvolutionaryComputationStrategyPlacement	2.505208969116211
60	48	28	32	0	48	0	5038.4	EvolutionaryComputationStrategyPlacement	4.01000714302063
60	64	38	22	0	64	0	6821.999999999998	EvolutionaryComputationStrategyPlacement	6.108757972717285
60	80	48	12	0	80	0	8417.920000000002	EvolutionaryComputationStrategyPlacement	8.45418095588684
60	96	57	3	0	96	0	10108.839999999998	EvolutionaryComputationStrategyPlacement	10.986768007278442
60	112	60	0	0	111	1	11036.959999999997	EvolutionaryComputationStrategyPlacement	13.15218997001648
60	128	60	0	0	121	7	11746.880000000003	EvolutionaryComputationStrategyPlacement	14.804418087005615
60	144	60	0	0	123	21	12047.440000000008	EvolutionaryComputationStrategyPlacement	16.924671173095703
60	160	60	0	0	126	34	12341.199999999999	EvolutionaryComputationStrategyPlacement	18.855103969573975
60	176	60	0	0	120	56	12239.199999999997	EvolutionaryComputationStrategyPlacement	21.277424097061157
60	192	60	0	0	123	69	12296.319999999996	EvolutionaryComputationStrategyPlacement	23.15434503555298
60	208	60	0	0	124	84	12430.960000000006	EvolutionaryComputationStrategyPlacement	24.91730809211731
60	224	60	0	0	127	97	12770.959999999997	EvolutionaryComputationStrategyPlacement	26.912519931793213
60	240	60	0	0	125	115	12460.880000000001	EvolutionaryComputationStrategyPlacement	29.381850957870483
60	256	60	0	0	127	129	12494.880000000001	EvolutionaryComputationStrategyPlacement	31.160286903381348
60	272	60	0	0	131	141	12455.440000000004	EvolutionaryComputationStrategyPlacement	32.926695108413696
60	288	60	0	0	128	160	12386.080000000004	EvolutionaryComputationStrategyPlacement	35.28851795196533
