#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
10	16	10	0	0	15	1	2036.2400000000002	OpenOptStrategyPlacement	0.12055420875549316
10	32	10	0	0	23	9	2009.04	OpenOptStrategyPlacement	0.1233830451965332
10	48	10	0	0	28	20	2022.64	OpenOptStrategyPlacement	0.18208599090576172
10	64	10	0	0	34	30	2249.7599999999998	OpenOptStrategyPlacement	0.2568509578704834
10	80	10	0	0	40	40	2189.9200000000005	OpenOptStrategyPlacement	0.32821106910705566
10	96	10	0	0	45	51	2353.12	OpenOptStrategyPlacement	0.3860740661621094
10	112	10	0	0	46	66	2244.3199999999997	OpenOptStrategyPlacement	0.4701118469238281
10	128	10	0	0	51	77	2274.2400000000002	OpenOptStrategyPlacement	0.523284912109375
10	144	10	0	0	53	91	2266.0799999999995	OpenOptStrategyPlacement	0.6742870807647705
10	160	10	0	0	56	104	2321.84	OpenOptStrategyPlacement	0.7257559299468994
10	176	10	0	0	60	116	2342.2400000000002	OpenOptStrategyPlacement	0.8267700672149658
10	192	10	0	0	62	130	2325.92	OpenOptStrategyPlacement	0.8759520053863525
10	208	10	0	0	62	146	2332.72	OpenOptStrategyPlacement	1.0392320156097412
10	224	10	0	0	64	160	2240.2400000000002	OpenOptStrategyPlacement	1.126518964767456
10	240	10	0	0	69	171	2317.7599999999998	OpenOptStrategyPlacement	1.1796760559082031
10	256	10	0	0	68	188	2410.24	OpenOptStrategyPlacement	1.3404970169067383
10	272	10	0	0	72	200	2306.8799999999997	OpenOptStrategyPlacement	1.5105938911437988
10	288	10	0	0	72	216	2344.96	OpenOptStrategyPlacement	1.5974690914154053
