#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
60	16	7	0	53	16	0	8384.95999999999	EnergyUnawareStrategyPlacement	0.002911806106567383
60	32	13	0	47	32	0	8769.83999999999	EnergyUnawareStrategyPlacement	0.0069980621337890625
60	48	20	0	40	48	0	9132.959999999986	EnergyUnawareStrategyPlacement	0.013836145401000977
60	64	28	0	32	64	0	9366.879999999988	EnergyUnawareStrategyPlacement	0.023030996322631836
60	80	33	0	27	80	0	9660.63999999999	EnergyUnawareStrategyPlacement	0.033249855041503906
60	96	40	0	20	96	0	10105.359999999991	EnergyUnawareStrategyPlacement	0.04746413230895996
60	112	48	0	12	112	0	10526.959999999994	EnergyUnawareStrategyPlacement	0.06650900840759277
60	128	54	0	6	128	0	11002.96	EnergyUnawareStrategyPlacement	0.08109498023986816
60	144	60	0	0	141	3	11439.52	EnergyUnawareStrategyPlacement	0.10349798202514648
60	160	60	0	0	149	11	11778.160000000007	EnergyUnawareStrategyPlacement	0.11694884300231934
60	176	60	0	0	137	39	11465.359999999997	EnergyUnawareStrategyPlacement	0.14785313606262207
60	192	60	0	0	145	47	11682.959999999997	EnergyUnawareStrategyPlacement	0.1616499423980713
60	208	60	0	0	146	62	11574.16	EnergyUnawareStrategyPlacement	0.1771869659423828
60	224	60	0	0	145	79	11692.480000000003	EnergyUnawareStrategyPlacement	0.1985619068145752
60	240	60	0	0	153	87	11857.039999999999	EnergyUnawareStrategyPlacement	0.21988892555236816
60	256	60	0	0	146	110	11639.440000000004	EnergyUnawareStrategyPlacement	0.24686408042907715
60	272	60	0	0	154	118	12156.240000000005	EnergyUnawareStrategyPlacement	0.26614809036254883
60	288	60	0	0	149	139	11744.160000000003	EnergyUnawareStrategyPlacement	0.2945129871368408
