#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
50	16	15	0	35	16	0	7772.63999999999	EnergyUnawareStrategyPlacement	0.004202127456665039
50	32	27	0	23	32	0	8441.759999999991	EnergyUnawareStrategyPlacement	0.010970115661621094
50	48	39	0	11	48	0	8999.359999999999	EnergyUnawareStrategyPlacement	0.02090311050415039
50	64	50	0	0	62	2	9527.040000000003	EnergyUnawareStrategyPlacement	0.0366520881652832
50	80	50	0	0	63	17	9733.76	EnergyUnawareStrategyPlacement	0.05388903617858887
50	96	50	0	0	59	37	8985.76	EnergyUnawareStrategyPlacement	0.07148599624633789
50	112	50	0	0	61	51	9008.880000000001	EnergyUnawareStrategyPlacement	0.08598494529724121
50	128	50	0	0	60	68	8535.6	EnergyUnawareStrategyPlacement	0.10502910614013672
50	144	50	0	0	59	85	8653.920000000002	EnergyUnawareStrategyPlacement	0.12066507339477539
50	160	50	0	0	68	92	9807.200000000003	EnergyUnawareStrategyPlacement	0.13323211669921875
50	176	50	0	0	60	116	9494.4	EnergyUnawareStrategyPlacement	0.15614581108093262
50	192	50	0	0	65	127	9487.6	EnergyUnawareStrategyPlacement	0.1704878807067871
50	208	50	0	0	61	147	9340.72	EnergyUnawareStrategyPlacement	0.19031691551208496
50	224	50	0	0	61	163	9611.360000000004	EnergyUnawareStrategyPlacement	0.20632410049438477
50	240	50	0	0	61	179	9498.480000000001	EnergyUnawareStrategyPlacement	0.22204899787902832
50	256	50	0	0	60	196	8955.840000000002	EnergyUnawareStrategyPlacement	0.24830317497253418
50	272	50	0	0	61	211	9939.120000000003	EnergyUnawareStrategyPlacement	0.2632179260253906
50	288	50	0	0	64	224	9550.160000000002	EnergyUnawareStrategyPlacement	0.2739400863647461
