#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
20	16	11	9	0	16	0	2010.2800000000002	EvolutionaryComputationStrategyPlacement	1.255307912826538
20	32	19	1	0	32	0	3525.56	EvolutionaryComputationStrategyPlacement	2.3661279678344727
20	48	20	0	0	42	6	3831.7599999999998	EvolutionaryComputationStrategyPlacement	2.9147040843963623
20	64	20	0	0	45	19	3800.48	EvolutionaryComputationStrategyPlacement	3.601580858230591
20	80	20	0	0	53	27	4122.799999999999	EvolutionaryComputationStrategyPlacement	4.299951076507568
20	96	20	0	0	54	42	4050.7199999999993	EvolutionaryComputationStrategyPlacement	5.157705068588257
20	112	20	0	0	49	63	3932.3999999999996	EvolutionaryComputationStrategyPlacement	5.8536200523376465
20	128	20	0	0	44	84	3742.0	EvolutionaryComputationStrategyPlacement	6.621538877487183
20	144	20	0	0	46	98	3593.7599999999998	EvolutionaryComputationStrategyPlacement	7.228743076324463
20	160	20	0	0	45	115	3716.1600000000003	EvolutionaryComputationStrategyPlacement	7.934387922286987
20	176	20	0	0	51	125	3667.2000000000003	EvolutionaryComputationStrategyPlacement	8.604650974273682
20	192	20	0	0	47	145	3438.7200000000003	EvolutionaryComputationStrategyPlacement	9.36139988899231
20	208	20	0	0	49	159	3475.44	EvolutionaryComputationStrategyPlacement	10.086589097976685
20	224	20	0	0	51	173	3850.7999999999993	EvolutionaryComputationStrategyPlacement	10.475500106811523
20	240	20	0	0	49	191	3792.3200000000006	EvolutionaryComputationStrategyPlacement	11.474262952804565
20	256	20	0	0	48	208	3615.5200000000004	EvolutionaryComputationStrategyPlacement	11.946248769760132
20	272	20	0	0	48	224	3756.9600000000005	EvolutionaryComputationStrategyPlacement	12.607186794281006
20	288	20	0	0	51	237	3758.32	EvolutionaryComputationStrategyPlacement	13.243631839752197
