#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
40	16	7	0	33	16	0	5479.359999999998	EnergyUnawareStrategyPlacement	0.0024881362915039062
40	32	16	0	24	32	0	5949.919999999996	EnergyUnawareStrategyPlacement	0.008226156234741211
40	48	26	0	14	48	0	6246.399999999995	EnergyUnawareStrategyPlacement	0.019340038299560547
40	64	33	0	7	64	0	6526.559999999996	EnergyUnawareStrategyPlacement	0.03387904167175293
40	80	40	0	0	64	16	6443.6	EnergyUnawareStrategyPlacement	0.04569411277770996
40	96	40	0	0	80	16	6662.5599999999995	EnergyUnawareStrategyPlacement	0.05057096481323242
40	112	40	0	0	76	36	6990.320000000001	EnergyUnawareStrategyPlacement	0.06575417518615723
40	128	40	0	0	79	49	6572.800000000001	EnergyUnawareStrategyPlacement	0.08076596260070801
40	144	40	0	0	78	66	6969.92	EnergyUnawareStrategyPlacement	0.09135985374450684
40	160	40	0	0	81	79	7021.600000000001	EnergyUnawareStrategyPlacement	0.10469794273376465
40	176	40	0	0	86	90	7235.12	EnergyUnawareStrategyPlacement	0.11639404296875
40	192	40	0	0	86	106	7145.36	EnergyUnawareStrategyPlacement	0.12435793876647949
40	208	40	0	0	75	133	7100.4800000000005	EnergyUnawareStrategyPlacement	0.14442801475524902
40	224	40	0	0	79	145	6772.719999999999	EnergyUnawareStrategyPlacement	0.16112208366394043
40	240	40	0	0	81	159	6579.6	EnergyUnawareStrategyPlacement	0.1703188419342041
40	256	40	0	0	90	166	7085.52	EnergyUnawareStrategyPlacement	0.18675708770751953
40	272	40	0	0	72	200	6677.519999999999	EnergyUnawareStrategyPlacement	0.2101001739501953
40	288	40	0	0	68	220	6952.239999999998	EnergyUnawareStrategyPlacement	0.2224729061126709
