#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
10	16	6	4	0	16	0	950.16	EvolutionaryComputationStrategyPlacement	0.647273063659668
10	32	10	0	0	29	3	1969.6	EvolutionaryComputationStrategyPlacement	1.2422518730163574
10	48	10	0	0	41	7	2219.84	EvolutionaryComputationStrategyPlacement	1.4620120525360107
10	64	10	0	0	49	15	2278.3199999999997	EvolutionaryComputationStrategyPlacement	1.8041810989379883
10	80	10	0	0	51	29	2157.2799999999997	EvolutionaryComputationStrategyPlacement	2.1878321170806885
10	96	10	0	0	48	48	1973.68	EvolutionaryComputationStrategyPlacement	2.588038206100464
10	112	10	0	0	38	74	1874.3999999999999	EvolutionaryComputationStrategyPlacement	3.0437469482421875
10	128	10	0	0	31	97	1871.68	EvolutionaryComputationStrategyPlacement	3.471052885055542
10	144	10	0	0	29	115	1885.2799999999997	EvolutionaryComputationStrategyPlacement	3.8305070400238037
10	160	10	0	0	31	129	1878.48	EvolutionaryComputationStrategyPlacement	4.135923147201538
10	176	10	0	0	31	145	1795.52	EvolutionaryComputationStrategyPlacement	4.555318117141724
10	192	10	0	0	34	158	1815.92	EvolutionaryComputationStrategyPlacement	4.7950499057769775
10	208	10	0	0	32	176	1577.92	EvolutionaryComputationStrategyPlacement	5.197686195373535
10	224	10	0	0	33	191	1709.8400000000001	EvolutionaryComputationStrategyPlacement	5.501317977905273
10	240	10	0	0	36	204	1813.1999999999998	EvolutionaryComputationStrategyPlacement	5.828534126281738
10	256	10	0	0	34	222	1577.92	EvolutionaryComputationStrategyPlacement	6.2094080448150635
10	272	10	0	0	36	236	1934.24	EvolutionaryComputationStrategyPlacement	6.505348205566406
10	288	10	0	0	36	252	1864.8799999999999	EvolutionaryComputationStrategyPlacement	6.839650869369507
