#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
10	16	10	0	0	11	5	2087.92	EnergyUnawareStrategyPlacement	0.0032558441162109375
10	32	10	0	0	13	19	1926.08	EnergyUnawareStrategyPlacement	0.006453990936279297
10	48	10	0	0	11	37	1873.04	EnergyUnawareStrategyPlacement	0.009946823120117188
10	64	10	0	0	11	53	1851.2800000000002	EnergyUnawareStrategyPlacement	0.013284921646118164
10	80	10	0	0	12	68	1798.2400000000002	EnergyUnawareStrategyPlacement	0.016479015350341797
10	96	10	0	0	11	85	1898.88	EnergyUnawareStrategyPlacement	0.019994020462036133
10	112	10	0	0	11	101	1852.64	EnergyUnawareStrategyPlacement	0.02319788932800293
10	128	10	0	0	10	118	1820.0	EnergyUnawareStrategyPlacement	0.026586055755615234
10	144	10	0	0	11	133	1951.92	EnergyUnawareStrategyPlacement	0.02969503402709961
10	160	10	0	0	11	149	1769.68	EnergyUnawareStrategyPlacement	0.03297996520996094
10	176	10	0	0	12	164	2203.52	EnergyUnawareStrategyPlacement	0.03601813316345215
10	192	10	0	0	11	181	1651.3600000000001	EnergyUnawareStrategyPlacement	0.04047203063964844
10	208	10	0	0	12	196	2056.64	EnergyUnawareStrategyPlacement	0.043714046478271484
10	224	10	0	0	12	212	2003.6	EnergyUnawareStrategyPlacement	0.04700493812561035
10	240	10	0	0	14	226	1935.6000000000004	EnergyUnawareStrategyPlacement	0.050137996673583984
10	256	10	0	0	10	246	1700.3200000000002	EnergyUnawareStrategyPlacement	0.05404305458068848
10	272	10	0	0	11	261	1749.28	EnergyUnawareStrategyPlacement	0.057195186614990234
10	288	10	0	0	12	276	1942.3999999999999	EnergyUnawareStrategyPlacement	0.0609128475189209
