#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
10	16	10	0	0	12	4	2115.12	EnergyUnawareStrategyPlacement	0.0032618045806884766
10	32	10	0	0	13	19	1843.1200000000001	EnergyUnawareStrategyPlacement	0.006537914276123047
10	48	10	0	0	13	35	2203.5199999999995	EnergyUnawareStrategyPlacement	0.01014399528503418
10	64	10	0	0	13	51	1739.76	EnergyUnawareStrategyPlacement	0.013518095016479492
10	80	10	0	0	12	68	1909.76	EnergyUnawareStrategyPlacement	0.01707911491394043
10	96	10	0	0	16	80	1694.8799999999999	EnergyUnawareStrategyPlacement	0.02044987678527832
10	112	10	0	0	13	99	1621.44	EnergyUnawareStrategyPlacement	0.024096965789794922
10	128	10	0	0	13	115	1852.6399999999999	EnergyUnawareStrategyPlacement	0.027060985565185547
10	144	10	0	0	13	131	1610.56	EnergyUnawareStrategyPlacement	0.0307769775390625
10	160	10	0	0	11	149	1851.28	EnergyUnawareStrategyPlacement	0.0343780517578125
10	176	10	0	0	15	161	1719.3600000000001	EnergyUnawareStrategyPlacement	0.03735804557800293
10	192	10	0	0	14	178	1912.4799999999998	EnergyUnawareStrategyPlacement	0.041528940200805664
10	208	10	0	0	12	196	1745.2	EnergyUnawareStrategyPlacement	0.045751094818115234
10	224	10	0	0	11	213	1885.2800000000002	EnergyUnawareStrategyPlacement	0.04916095733642578
10	240	10	0	0	12	228	1983.2000000000003	EnergyUnawareStrategyPlacement	0.052716970443725586
10	256	10	0	0	11	245	2176.3199999999997	EnergyUnawareStrategyPlacement	0.056246042251586914
10	272	10	0	0	11	261	1947.8400000000001	EnergyUnawareStrategyPlacement	0.059242963790893555
10	288	10	0	0	12	276	2060.7200000000003	EnergyUnawareStrategyPlacement	0.06317400932312012
