#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
100	16	12	0	88	16	0	13881.999999999976	EnergyUnawareStrategyPlacement	0.005046844482421875
100	32	23	0	77	32	0	14111.839999999973	EnergyUnawareStrategyPlacement	0.009773969650268555
100	48	34	0	66	48	0	14432.79999999998	EnergyUnawareStrategyPlacement	0.020083904266357422
100	64	47	0	53	64	0	14861.19999999998	EnergyUnawareStrategyPlacement	0.035327911376953125
100	80	55	0	45	80	0	15203.91999999998	EnergyUnawareStrategyPlacement	0.04771614074707031
100	96	64	0	36	96	0	15730.239999999985	EnergyUnawareStrategyPlacement	0.07653498649597168
100	112	73	0	27	112	0	16221.19999999999	EnergyUnawareStrategyPlacement	0.08976006507873535
100	128	83	0	17	128	0	16890.32	EnergyUnawareStrategyPlacement	0.11655592918395996
100	144	94	0	6	144	0	17480.560000000012	EnergyUnawareStrategyPlacement	0.13902783393859863
100	160	100	0	0	154	6	18114.32	EnergyUnawareStrategyPlacement	0.18204212188720703
100	176	100	0	0	164	12	18816.08	EnergyUnawareStrategyPlacement	0.20270514488220215
100	192	100	0	0	162	30	18943.920000000006	EnergyUnawareStrategyPlacement	0.24041509628295898
100	208	100	0	0	160	48	19143.84	EnergyUnawareStrategyPlacement	0.26888394355773926
100	224	100	0	0	159	65	19139.760000000002	EnergyUnawareStrategyPlacement	0.3196239471435547
100	240	100	0	0	161	79	19081.28	EnergyUnawareStrategyPlacement	0.35296201705932617
100	256	100	0	0	161	95	19173.76	EnergyUnawareStrategyPlacement	0.3697240352630615
100	272	100	0	0	165	107	19241.76000000001	EnergyUnawareStrategyPlacement	0.409761905670166
100	288	100	0	0	162	126	19300.239999999998	EnergyUnawareStrategyPlacement	0.43779492378234863
