#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
60	16	14	0	46	16	0	8754.879999999988	EnergyUnawareStrategyPlacement	0.003782033920288086
60	32	27	0	33	32	0	9481.119999999988	EnergyUnawareStrategyPlacement	0.01228785514831543
60	48	41	0	19	48	0	10320.239999999994	EnergyUnawareStrategyPlacement	0.025569915771484375
60	64	53	0	7	64	0	11045.119999999997	EnergyUnawareStrategyPlacement	0.03760409355163574
60	80	60	0	0	71	9	11370.159999999996	EnergyUnawareStrategyPlacement	0.06212592124938965
60	96	60	0	0	75	21	11459.919999999998	EnergyUnawareStrategyPlacement	0.07956600189208984
60	112	60	0	0	73	39	11359.279999999995	EnergyUnawareStrategyPlacement	0.09816694259643555
60	128	60	0	0	76	52	11617.679999999998	EnergyUnawareStrategyPlacement	0.1178131103515625
60	144	60	0	0	74	70	11238.240000000003	EnergyUnawareStrategyPlacement	0.13890480995178223
60	160	60	0	0	72	88	11428.640000000001	EnergyUnawareStrategyPlacement	0.15998601913452148
60	176	60	0	0	68	108	11186.56	EnergyUnawareStrategyPlacement	0.1815800666809082
60	192	60	0	0	72	120	11367.440000000002	EnergyUnawareStrategyPlacement	0.19994401931762695
60	208	60	0	0	69	139	11304.880000000001	EnergyUnawareStrategyPlacement	0.2218189239501953
60	224	60	0	0	73	151	11355.199999999999	EnergyUnawareStrategyPlacement	0.23948907852172852
60	240	60	0	0	73	167	11058.720000000001	EnergyUnawareStrategyPlacement	0.2602229118347168
60	256	60	0	0	75	181	11157.999999999998	EnergyUnawareStrategyPlacement	0.2803170680999756
60	272	60	0	0	70	202	11421.839999999998	EnergyUnawareStrategyPlacement	0.30265188217163086
60	288	60	0	0	73	215	11366.080000000004	EnergyUnawareStrategyPlacement	0.3226499557495117
