strategy-95m	strategy-95h	#PM-I-95h	#PM-95m	#PM-95h	#PM-I-95m	T-95m	T-95h	strategy	KW-95m	#PM-S-95h	KW-95h	#PM-S-95m	KW	#PM-S	#PM-U	#PM-I	#VM-P-95h	T	#VM-P-95m	#VM-P	#PM	VM-U	VM-U-95h	VM-U-95m	#PM-U-95m	#VM-95h	#VM	#PM-U-95h	#VM-95m
0	0	0.0	30.0	0.0	0.0	0.70401292642	0.00893069059272	EvolutionaryComputationStrategyPlacement	1271.39333333	0.0681743214044	7.43100103308	23.9666666667	1267.76	24.0	6.0	0.0	0.0	0.673618078232	16.0	16.0	30.0	0.0	0.0	0.0	6.03333333333	0.0	16.0	0.0681743214044	16.0
0	0	0.0	30.0	0.0	0.0	1.36314367453	0.0173295693883	EvolutionaryComputationStrategyPlacement	2225.57333333	0.129103642179	14.0722969975	19.8666666667	2211.04	20.0	10.0	0.0	0.0	1.29365611076	32.0	32.0	30.0	0.0	0.0	0.0	10.1333333333	0.0	32.0	0.129103642179	32.0
0	0	0.0	30.0	0.0	0.0	2.42648839951	0.0257909723559	EvolutionaryComputationStrategyPlacement	3414.56	0.210317962513	22.9246579139	13.6	3261.96	15.0	15.0	0.0	0.0	2.29131603241	48.0	48.0	30.0	0.0	0.0	0.0	16.4	0.0	48.0	0.210317962513	48.0
0	0	0.0	30.0	0.0	0.0	3.69892717997	0.0392854457703	EvolutionaryComputationStrategyPlacement	4498.38	0.26221073681	28.5809703123	7.3	4313.08	9.0	21.0	0.0	0.0	3.49617791176	64.0	64.0	30.0	0.0	0.0	0.0	22.7	0.0	64.0	0.26221073681	64.0
0	0	0.0	30.0	0.0	0.0	4.80382840633	0.0464008664056	EvolutionaryComputationStrategyPlacement	5326.50666667	0.315222834228	34.3592889309	3.33333333333	5144.84	5.0	25.0	0.0	0.0	4.54377698898	80.0	80.0	30.0	0.0	0.0	0.0	26.6666666667	0.0	80.0	0.315222834228	80.0
0	0	0.0	30.0	0.0	0.0	6.1999254783	0.0353267656915	EvolutionaryComputationStrategyPlacement	6161.03466667	0.0	25.8293891624	0.0	5980.88	0.0	30.0	0.0	0.464110569651	6.01740407944	92.2	94.0	30.0	2.0	0.464110569651	3.8	30.0	0.0	96.0	0.0	96.0
0	0	0.0	30.0	0.0	0.0	7.38352852662	0.0433736915911	EvolutionaryComputationStrategyPlacement	6278.312	0.0	33.6990237195	0.0	6110.08	0.0	30.0	0.0	0.658423706932	7.12179303169	95.8333333333	99.0	30.0	13.0	0.658423706932	16.1666666667	30.0	0.0	112.0	0.0	112.0
0	0	0.0	30.0	0.0	0.0	8.59543259939	0.05044490438	EvolutionaryComputationStrategyPlacement	6252.65333333	0.0	35.172302203	0.0	6033.92	0.0	30.0	0.0	0.785408831446	8.33738207817	96.3	101.0	30.0	27.0	0.785408831446	31.7	30.0	0.0	128.0	0.0	128.0
0	0	0.0	30.0	0.0	0.0	9.74402480125	0.048968396375	EvolutionaryComputationStrategyPlacement	6187.28266667	0.0	38.963245431	0.0	6023.04	0.0	30.0	0.0	1.11095223368	9.53864908218	92.1	99.0	30.0	45.0	1.11095223368	51.9	30.0	0.0	144.0	0.0	144.0
0	0	0.0	30.0	0.0	0.0	10.7281676928	0.0585831577925	EvolutionaryComputationStrategyPlacement	6152.82933333	0.0	44.662112029	0.0	5831.28	0.0	30.0	0.0	1.14749827167	10.404966116	91.0666666667	97.0	30.0	63.0	1.14749827167	68.9333333333	30.0	0.0	160.0	0.0	160.0
0	0	0.0	30.0	0.0	0.0	11.7353809436	0.0602718921385	EvolutionaryComputationStrategyPlacement	6132.06666667	0.0	51.110186354	0.0	5857.12	0.0	30.0	0.0	1.12121943541	11.4323580265	89.8666666667	96.0	30.0	80.0	1.12121943541	86.1333333333	30.0	0.0	176.0	0.0	176.0
0	0	0.0	30.0	0.0	0.0	12.7544405381	0.0559115418285	EvolutionaryComputationStrategyPlacement	6129.30133333	0.0	42.1847206731	0.0	5952.32	0.0	30.0	0.0	0.667609209798	12.4644460678	90.1	93.0	30.0	99.0	0.667609209798	101.9	30.0	0.0	192.0	0.0	192.0
