#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
10	16	10	0	0	15	1	1724.8	EvolutionaryComputationStrategyPlacement	1.1292378902435303
10	32	10	0	0	25	7	2030.8	EvolutionaryComputationStrategyPlacement	1.3575780391693115
10	48	10	0	0	31	17	2191.2799999999997	EvolutionaryComputationStrategyPlacement	1.630903959274292
10	64	10	0	0	33	31	2172.2400000000002	EvolutionaryComputationStrategyPlacement	1.9581389427185059
10	80	10	0	0	34	46	1859.4400000000003	EvolutionaryComputationStrategyPlacement	2.3739988803863525
10	96	10	0	0	29	67	1866.24	EvolutionaryComputationStrategyPlacement	2.8226799964904785
10	112	10	0	0	27	85	1836.32	EvolutionaryComputationStrategyPlacement	3.2032787799835205
10	128	10	0	0	23	105	1799.6000000000001	EvolutionaryComputationStrategyPlacement	3.5901689529418945
10	144	10	0	0	24	120	1856.72	EvolutionaryComputationStrategyPlacement	3.9200198650360107
10	160	10	0	0	23	137	1727.52	EvolutionaryComputationStrategyPlacement	4.27319598197937
10	176	10	0	0	28	148	1742.48	EvolutionaryComputationStrategyPlacement	4.537263870239258
10	192	10	0	0	27	165	1859.4399999999998	EvolutionaryComputationStrategyPlacement	4.9175591468811035
10	208	10	0	0	23	185	1829.52	EvolutionaryComputationStrategyPlacement	5.248396873474121
10	224	10	0	0	27	197	1886.6399999999999	EvolutionaryComputationStrategyPlacement	5.550343990325928
10	240	10	0	0	25	215	2136.88	EvolutionaryComputationStrategyPlacement	5.920717000961304
10	256	10	0	0	27	229	1751.9999999999998	EvolutionaryComputationStrategyPlacement	6.197022914886475
10	272	10	0	0	26	246	1968.24	EvolutionaryComputationStrategyPlacement	6.5797460079193115
10	288	10	0	0	27	261	2017.2	EvolutionaryComputationStrategyPlacement	6.892475128173828
