#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
20	16	14	0	6	16	0	3721.600000000001	EnergyUnawareStrategyPlacement	0.003592967987060547
20	32	20	0	0	23	9	4103.759999999999	EnergyUnawareStrategyPlacement	0.010030031204223633
20	48	20	0	0	23	25	4001.7599999999998	EnergyUnawareStrategyPlacement	0.017078876495361328
20	64	20	0	0	22	42	4205.76	EnergyUnawareStrategyPlacement	0.02444005012512207
20	80	20	0	0	23	57	3992.2400000000002	EnergyUnawareStrategyPlacement	0.030612945556640625
20	96	20	0	0	22	74	3450.9600000000005	EnergyUnawareStrategyPlacement	0.03791093826293945
20	112	20	0	0	22	90	3937.8400000000006	EnergyUnawareStrategyPlacement	0.044090986251831055
20	128	20	0	0	21	107	3538.0000000000005	EnergyUnawareStrategyPlacement	0.05084800720214844
20	144	20	0	0	21	123	3493.12	EnergyUnawareStrategyPlacement	0.05746006965637207
20	160	20	0	0	24	136	3653.6	EnergyUnawareStrategyPlacement	0.06407880783081055
20	176	20	0	0	21	155	3750.1600000000003	EnergyUnawareStrategyPlacement	0.07032299041748047
20	192	20	0	0	20	172	3695.76	EnergyUnawareStrategyPlacement	0.07766413688659668
20	208	20	0	0	22	186	3630.48	EnergyUnawareStrategyPlacement	0.08499503135681152
20	224	20	0	0	22	202	3819.5200000000004	EnergyUnawareStrategyPlacement	0.09114289283752441
20	240	20	0	0	22	218	3773.28	EnergyUnawareStrategyPlacement	0.0974428653717041
20	256	20	0	0	21	235	3554.32	EnergyUnawareStrategyPlacement	0.10487604141235352
20	272	20	0	0	22	250	3626.3999999999996	EnergyUnawareStrategyPlacement	0.11115384101867676
20	288	20	0	0	24	264	3841.2800000000007	EnergyUnawareStrategyPlacement	0.12000489234924316
